40491.2	14880	0	0	40	39.1892	20	22.884	
40492.8	14880	0	0	40	39.1876	20	22.883	
40503	14880	0	0	39	39.1827	20	22.8773	
40503.9	14880	0	0	39	39.1818	19	22.8788	
40504.8	14881	0	0	39	39.1814	19	22.8783	
40508.3	14881	0	0	38	39.187	19	22.8763	
40527.6	14885	0	0	40	39.1684	19	22.8655	
40541.3	14892	0	0	40	39.1551	19	22.881	
40542.2	14892	0	0	39	39.1568	19	22.8805	
40549.6	14894	0	0	39	39.1655	19	22.8763	
40550.2	14894	0	0	38	39.1747	19	22.876	
40567.4	14898	0	0	40	39.1581	19	22.8663	
40584.2	14905	0	0	39	39.1507	19	22.8568	
40599	14909	0	0	39	39.15	19	22.8485	
40605.4	14911	0	0	39	39.1484	19	22.8449	
40607.9	14911	0	0	39	39.146	19	22.8435	
40630.2	14917	0	0	39	39.135	20	22.8309	
40632	14918	0	0	39	39.1353	20	22.8299	
40636	14918	0	0	38	39.1447	20	22.8277	
40649.5	14925	0	0	39	39.1321	20	22.8201	
40652.9	14925	0	0	38	39.1438	20	22.8182	
40656.2	14925	0	0	38	39.1405	19	22.8334	
40656.8	14925	0	0	38	39.1399	19	22.8331	
40657.5	14926	0	0	38	39.1436	19	22.8327	
40658.2	14926	0	0	38	39.1429	19	22.8323	
40659.8	14926	0	0	38	39.1413	19	22.8314	
40662.5	14927	0	0	39	39.1387	19	22.8299	
40670.4	14929	0	0	39	39.1319	20	22.8255	
40676.8	14931	0	0	39	39.1288	20	22.8219	
40678.6	14933	0	0	40	39.1271	20	22.8209	
40678.7	14933	0	0	39	39.1479	20	22.8208	
40685.1	14936	0	0	40	39.1417	20	22.8176	
40688.2	14936	0	0	39	39.1432	20	22.8159	
40688.4	14936	0	0	39	39.143	19	22.8284	
40697.5	14939	0	0	40	39.1343	19	22.8368	
40700.8	14940	0	0	39	39.1495	19	22.835	
40702	14940	0	0	38	39.1847	19	22.8342	
40705.9	14940	0	0	37	39.2053	19	22.8321	
40709.9	14946	0	0	39	39.2295	19	22.8298	
40719.9	14950	0	0	39	39.2304	19	22.8242	
40725.4	14952	0	0	39	39.2252	19	22.8211	
40725.4	14952	0	0	39	39.2252	19	22.8211	
40725.4	14952	0	0	39	39.2252	18	22.8443	
40728.3	14953	0	0	39	39.2478	18	22.8427	
40728.7	14953	0	0	38	39.2508	18	22.8424	
40730.5	14954	0	0	38	39.2545	18	22.8415	
40741.9	14958	0	0	40	39.2434	20	22.8351	
40744.2	14958	0	0	40	39.2412	19	22.8464	
40747.8	14958	0	0	40	39.2377	18	22.8882	
40748.6	14958	0	0	40	39.237	18	22.8878	
40759.9	14960	0	0	40	39.2261	17	22.8961	
40770	14963	0	0	40	39.2164	18	22.8905	
40778	14967	0	0	39	39.2104	18	22.886	
40798.6	14977	0	0	39	39.1928	18	22.8744	
40801.8	14978	0	0	39	39.2171	18	22.8726	
40809.5	14981	0	0	39	39.2186	18	22.8683	
40810.6	14981	0	0	38	39.2217	18	22.8677	
40810.7	14981	0	0	37	39.229	18	22.8676	
40831	14991	0	0	39	39.2132	18	22.8563	
40852.6	14997	0	0	39	39.1986	18	22.8442	
40853	14997	0	0	39	39.1982	18	22.8439	
40854.1	14997	0	0	38	39.199	18	22.8433	
40860.5	15000	0	0	40	39.1928	18	22.8398	
40880	15004	0	0	40	39.1742	18	22.8355	
40883.5	15007	0	0	40	39.1708	19	22.8335	
40894.2	15011	0	0	39	39.1656	20	22.8275	
40906	15020	0	0	40	39.1543	19	22.8388	
40907.3	15021	0	0	39	39.1663	20	22.8381	
40907.6	15021	0	0	38	39.1893	20	22.8379	
40914.1	15021	0	0	38	39.183	20	22.8343	
40929.4	15026	0	0	39	39.1711	20	22.8258	
40951.8	15037	0	0	39	39.1886	20	22.8133	
40987.8	15056	0	0	40	39.1541	20	22.7932	
41003.1	15062	0	0	40	39.1395	20	22.7847	
41003.1	15062	0	0	40	39.1395	19	22.7906	
41007.1	15065	0	0	40	39.1357	19	22.8318	
41019.1	15067	0	0	40	39.1242	20	22.8251	
41020.5	15067	0	0	39	39.1283	20	22.8244	
41021.6	15067	0	0	38	39.1358	20	22.8237	
41037.1	15075	0	0	39	39.1462	20	22.8151	
41038	15076	0	0	40	39.1453	19	22.8466	
41045.9	15078	0	0	40	39.1378	20	22.8422	
41052.1	15082	0	0	40	39.1319	20	22.8559	
41054.3	15083	0	0	39	39.1377	21	22.8548	
41076.6	15093	0	0	40	39.1165	21	22.8423	
41077.4	15093	0	0	39	39.1313	21	22.8419	
41081.4	15093	0	0	38	39.136	21	22.8396	
41081.7	15093	0	0	38	39.1357	21	22.8395	
41085.2	15095	0	0	40	39.1324	21	22.8376	
41089.7	15095	0	0	39	39.1585	21	22.835	
41096.7	15097	0	0	39	39.1637	21	22.8311	
41099.9	15099	0	0	39	39.1657	21	22.8294	
41105.2	15104	0	0	40	39.1606	21	22.8264	
41105.8	15104	0	0	39	39.1706	21	22.8261	
41120.5	15111	0	0	39	39.1834	22	22.818	
41123.2	15111	0	0	38	39.1858	22	22.8165	
41128.8	15112	0	0	38	39.1805	22	22.8133	
41133.6	15114	0	0	39	39.1803	22	22.8107	
41143.9	15116	0	0	40	39.1705	21	22.8058	
41163.1	15124	0	0	40	39.1522	20	22.819	
41180.8	15134	0	0	39	39.1372	20	22.8092	
41187.8	15138	0	0	40	39.1305	19	22.8128	
41188.1	15138	0	0	40	39.1302	19	22.8127	
41189.6	15139	0	0	39	39.129	20	22.8118	
41193.8	15139	0	0	38	39.1331	20	22.8095	
41196.8	15142	0	0	40	39.1302	21	22.8078	
41197.5	15142	0	0	39	39.1319	21	22.8074	
41199.3	15142	0	0	38	39.1461	21	22.8064	
41201.6	15144	0	0	39	39.1532	21	22.8052	
41210.9	15147	0	0	40	39.1443	21	22.8	
41213.6	15148	0	0	39	39.1437	22	22.7985	
41217.1	15151	0	0	39	39.168	22	22.7966	
41225.8	15158	0	0	40	39.1598	21	22.8309	
41231.1	15161	0	0	39	39.2011	22	22.828	
41236.2	15165	0	0	40	39.1963	22	22.8251	
41249.2	15167	0	0	39	39.2214	23	22.8179	
41252.9	15168	0	0	40	39.2179	23	22.8159	
41255.8	15170	0	0	40	39.2151	24	22.8143	
41257	15171	0	0	39	39.218	25	22.8136	
41265.6	15172	0	0	40	39.2098	24	22.832	
41271.8	15172	0	0	39	39.2052	24	22.8287	
41274.3	15172	0	0	39	39.2028	24	22.8272	
41277.8	15173	0	0	40	39.1995	24	22.8254	
41297.2	15182	0	0	39	39.1931	26	22.8146	
41299.1	15182	0	0	39	39.1913	26	22.8136	
41310.1	15185	0	0	40	39.1808	27	22.8075	
41325	15191	0	0	40	39.1668	26	22.8014	
41325.9	15192	0	0	40	39.1659	26	22.8026	
41335	15197	0	0	39	39.1671	27	22.7976	
41343.4	15201	0	0	39	39.1937	27	22.793	
41354.1	15206	0	0	39	39.1914	27	22.7871	
41363	15207	0	0	39	39.2	27	22.7822	
41366.1	15208	0	0	39	39.204	27	22.7805	
41369.6	15210	0	0	40	39.2006	26	22.7813	
41373.8	15212	0	0	39	39.2134	27	22.779	
41377.1	15216	0	0	40	39.2104	26	22.7784	
41381.2	15219	0	0	40	39.2064	27	22.7761	
41390.3	15224	0	0	39	39.201	28	22.7712	
41394	15224	0	0	38	39.1998	28	22.7691	
41413.9	15226	0	0	39	39.1827	28	22.7582	
41420.7	15229	0	0	39	39.2154	28	22.7544	
41421.4	15229	0	0	38	39.2198	28	22.7541	
41432.6	15234	0	0	39	39.2149	28	22.7479	
41437.8	15236	0	0	40	39.21	28	22.7451	
41446.6	15239	0	0	39	39.2159	28	22.7402	
41461	15248	0	0	40	39.2023	28	22.7324	
41467.6	15250	0	0	40	39.1961	29	22.7287	
41474	15252	0	0	40	39.19	29	22.7299	
41476.3	15253	0	0	40	39.1878	29	22.7515	
41482.9	15255	0	0	39	39.1885	30	22.7478	
41485.7	15259	0	0	40	39.1858	29	22.7642	
41492.2	15259	0	0	39	39.1987	29	22.7607	
41500.2	15265	0	0	40	39.1911	28	22.7682	
41500.9	15265	0	0	39	39.2044	28	22.7677	
41504.5	15267	0	0	39	39.2083	29	22.7658	
41508.9	15270	0	0	40	39.2042	28	22.7834	
41510.5	15271	0	0	40	39.2027	28	22.7893	
41518.8	15274	0	0	39	39.1973	29	22.7848	
41519.6	15274	0	0	38	39.2068	29	22.7843	
41522	15275	0	0	39	39.2045	28	22.7984	
41528.8	15278	0	0	40	39.198	28	22.8022	
41540.5	15283	0	0	39	39.1896	28	22.7958	
41548.8	15286	0	0	40	39.1818	27	22.8035	
41551.5	15286	0	0	40	39.1792	26	22.8176	
41560.7	15287	0	0	39	39.182	27	22.8125	
41565.3	15288	0	0	40	39.1776	26	22.8103	
41576	15291	0	0	40	39.1676	27	22.8044	
41589.6	15299	0	0	40	39.1547	26	22.802	
41590.3	15299	0	0	39	39.1874	26	22.8017	
41595.4	15304	0	0	39	39.1872	27	22.7989	
41602.1	15309	0	0	39	39.1998	27	22.7952	
41611.1	15313	0	0	39	39.1973	27	22.7903	
41612.2	15314	0	0	40	39.1962	26	22.7918	
41627.3	15319	0	0	39	39.1962	26	22.7836	
41631.8	15320	0	0	40	39.1919	26	22.7811	
41634.6	15320	0	0	40	39.1893	26	22.7796	
41637.1	15320	0	0	40	39.187	25	22.7812	
41637.9	15320	0	0	39	39.1984	25	22.7807	
41652.2	15327	0	0	39	39.2179	28	22.7729	
41653.2	15327	0	0	39	39.217	28	22.7723	
41662.4	15329	0	0	40	39.2084	28	22.7697	
41665.2	15330	0	0	40	39.2057	28	22.8467	
41669.9	15331	0	0	39	39.2087	29	22.8441	
41679.8	15334	0	0	40	39.1993	28	22.8537	
41683.4	15336	0	0	39	39.2187	29	22.8517	
41689.8	15341	0	0	39	39.2171	29	22.8483	
41694.8	15342	0	0	39	39.2129	29	22.8455	
41701.9	15344	0	0	39	39.2096	29	22.8416	
41706.7	15345	0	0	39	39.2826	29	22.839	
41715.3	15351	0	0	40	39.2745	28	22.84	
41718	15352	0	0	40	39.272	29	22.8386	
41719.6	15352	0	0	39	39.2761	29	22.8377	
41727	15353	0	0	39	39.2698	29	22.8336	
41728	15353	0	0	39	39.2688	28	22.8414	
41736.8	15359	0	0	40	39.2605	28	22.8464	
41737.1	15359	0	0	39	39.2654	28	22.8463	
41754.6	15365	0	0	40	39.249	29	22.8367	
41757.7	15365	0	0	39	39.2724	29	22.835	
41774.1	15372	0	0	39	39.288	29	22.826	
41780.9	15373	0	0	39	39.3041	29	22.8223	
41782.5	15374	0	0	39	39.3057	29	22.8214	
41794	15379	0	0	39	39.2969	29	22.8151	
41795.9	15381	0	0	40	39.2952	28	22.8647	
41799	15382	0	0	39	39.3006	28	22.863	
41801.3	15384	0	0	40	39.2985	27	22.8698	
41802.5	15384	0	0	40	39.2973	27	22.8691	
41815.5	15389	0	0	39	39.2991	29	22.862	
41825.3	15392	0	0	40	39.2899	29	22.8566	
41831.6	15392	0	0	39	39.2958	29	22.8532	
41835.7	15394	0	0	39	39.3018	29	22.8509	
41852.5	15399	0	0	39	39.2998	29	22.8418	
41889.3	15414	0	0	40	39.2652	28	22.8271	
41894	15414	0	0	39	39.268	28	22.8246	
41897.9	15415	0	0	40	39.2643	27	22.8392	
41899.5	15415	0	0	40	39.2628	26	22.8476	
41904.5	15416	0	0	40	39.2581	26	22.8862	
41905.1	15416	0	0	40	39.2575	25	22.8985	
41917.4	15426	0	0	39	39.2527	26	22.8919	
41927.4	15430	0	0	39	39.253	26	22.8864	
41937.3	15435	0	0	40	39.2438	25	22.8913	
41946.3	15441	0	0	40	39.2354	25	22.8913	
41949.1	15441	0	0	39	39.239	25	22.8898	
41953.4	15442	0	0	40	39.2349	24	22.8949	
41957.7	15444	0	0	40	39.2309	24	22.9001	
41975.9	15446	0	0	40	39.214	23	22.8919	
41989.3	15454	0	0	39	39.2104	24	22.8845	
41994.7	15456	0	0	39	39.211	24	22.8816	
41999	15458	0	0	39	39.2259	24	22.8793	
41999.1	15458	0	0	38	39.2658	24	22.8792	
42005.5	15459	0	0	38	39.2807	24	22.8757	
42008.7	15460	0	0	38	39.2852	24	22.874	
42010.2	15461	0	0	38	39.289	24	22.8732	
42012.3	15465	0	0	40	39.287	24	22.872	
42029.7	15470	0	0	39	39.2754	24	22.8626	
42034.5	15473	0	0	39	39.2805	24	22.8599	
42045.1	15474	0	0	40	39.2706	23	22.8575	
42056.3	15478	0	0	40	39.2602	22	22.8798	
42057.7	15479	0	0	40	39.2588	21	22.8927	
42058.2	15479	0	0	39	39.2967	21	22.8925	
42058.3	15479	0	0	38	39.3044	21	22.8924	
42065.6	15482	0	0	40	39.2976	21	22.8884	
42080.5	15488	0	0	39	39.3035	21	22.8803	
42083	15488	0	0	39	39.3011	21	22.8789	
42087.4	15488	0	0	39	39.297	20	22.8832	
42088.8	15488	0	0	39	39.2957	19	22.9038	
42091.9	15491	0	0	39	39.31	20	22.9021	
42102.9	15493	0	0	40	39.2998	20	22.8961	
42133.2	15502	0	0	39	39.275	21	22.8797	
42134.6	15503	0	0	40	39.2736	21	22.8789	
42138.4	15507	0	0	40	39.2701	22	22.8768	
42150.6	15511	0	0	40	39.2587	22	22.8702	
42152.8	15512	0	0	39	39.2655	23	22.869	
42153.1	15512	0	0	38	39.2878	23	22.8688	
42153.4	15512	0	0	38	39.2875	22	22.882	
42157.4	15512	0	0	38	39.2837	22	22.8798	
42162.2	15514	0	0	39	39.2971	22	22.8772	
42162.4	15514	0	0	38	39.3032	22	22.8771	
42168.2	15516	0	0	40	39.2978	21	22.8847	
42175.5	15520	0	0	39	39.295	22	22.8807	
42186.2	15526	0	0	40	39.2851	22	22.8749	
42187.8	15526	0	0	40	39.2836	22	22.8741	
42193.9	15528	0	0	39	39.296	23	22.8707	
42199.8	15528	0	0	38	39.2943	23	22.8676	
42202.6	15529	0	0	39	39.2917	22	22.9217	
42204.8	15530	0	0	39	39.2914	22	22.9206	
42213.9	15532	0	0	39	39.2946	22	22.9156	
42228.1	15539	0	0	39	39.3175	22	22.9079	
42230.2	15539	0	0	38	39.3207	22	22.9067	
42238.7	15543	0	0	40	39.3129	22	22.9022	
42243.1	15545	0	0	39	39.3198	22	22.8998	
42245.7	15548	0	0	40	39.3174	22	22.8983	
42248.8	15549	0	0	40	39.3145	23	22.8967	
42256	15552	0	0	39	39.3186	23	22.8928	
42262.9	15554	0	0	40	39.3121	22	22.9016	
42270.9	15555	0	0	40	39.3047	21	22.9164	
42280.3	15555	0	0	40	39.296	21	22.9114	
42281.3	15555	0	0	40	39.295	20	22.9142	
42290.1	15556	0	0	40	39.2869	19	22.9328	
42294.2	15557	0	0	39	39.2852	19	22.9305	
42295.7	15558	0	0	40	39.2838	19	22.9297	
42315.2	15562	0	0	40	39.2657	18	22.9341	
42330.1	15567	0	0	40	39.2519	19	22.9261	
42340.2	15571	0	0	40	39.2425	19	22.9206	
42344	15571	0	0	40	39.239	18	22.935	
42344.7	15571	0	0	40	39.2384	17	22.9434	
42351.2	15573	0	0	39	39.2441	19	22.9398	
42354.1	15573	0	0	39	39.2414	18	22.9426	
42359.2	15573	0	0	38	39.2493	18	22.9398	
42364.9	15579	0	0	40	39.2441	18	22.9464	
42371.6	15580	0	0	40	39.2379	18	22.9491	
42375.5	15583	0	0	40	39.2343	18	22.9477	
42377	15583	0	0	40	39.2329	18	22.9469	
42379	15583	0	0	40	39.231	18	22.9458	
42383.3	15585	0	0	40	39.2271	19	22.9604	
42386	15586	0	0	40	39.2246	19	22.9598	
42392.8	15587	0	0	40	39.2182	20	22.9561	
42393.6	15587	0	0	40	39.2176	19	22.9561	
42399.2	15587	0	0	39	39.2195	19	22.9531	
42405.4	15592	0	0	39	39.2235	19	22.9497	
42408.3	15593	0	0	39	39.229	19	22.9482	
42408.5	15593	0	0	39	39.2287	19	22.948	
42438.4	15608	0	0	40	39.2012	20	22.9319	
42447.1	15614	0	0	39	39.1999	21	22.9272	
42452.2	15615	0	0	39	39.2097	21	22.9244	
42466.1	15622	0	0	40	39.1969	20	22.9221	
42468.5	15622	0	0	40	39.1946	20	22.9208	
42474	15623	0	0	39	39.196	20	22.9178	
42482.6	15626	0	0	40	39.188	20	22.9132	
42483.1	15626	0	0	39	39.1895	20	22.9129	
42484.5	15626	0	0	38	39.2144	20	22.9122	
42499.8	15634	0	0	40	39.2003	19	22.9465	
42508.8	15640	0	0	39	39.2261	20	22.9416	
42515	15640	0	0	39	39.2203	19	22.955	
42531.5	15645	0	0	39	39.2081	19	22.9461	
42536.7	15646	0	0	39	39.2052	19	22.9433	
42543.9	15649	0	0	39	39.2009	19	22.9395	
42547.7	15652	0	0	39	39.2006	19	22.9374	
42548.5	15652	0	0	38	39.2085	19	22.9369	
42553.9	15656	0	0	40	39.2036	19	22.934	
42557.4	15657	0	0	40	39.2004	20	22.9321	
42557.9	15657	0	0	39	39.2016	20	22.9319	
42560	15657	0	0	39	39.1996	19	22.9418	
42567.1	15661	0	0	40	39.193	20	22.938	
42572	15662	0	0	39	39.1935	21	22.9353	
42580.2	15665	0	0	39	39.1993	21	22.9309	
42606.6	15676	0	0	40	39.175	21	22.9167	
42611.3	15678	0	0	39	39.1793	22	22.9142	
42624.6	15684	0	0	40	39.1671	21	22.944	
42637.3	15689	0	0	39	39.1582	22	22.9372	
42637.4	15689	0	0	39	39.1581	22	22.9371	
42639.6	15689	0	0	39	39.1561	21	22.942	
42641.2	15689	0	0	39	39.1546	20	22.9444	
42653.7	15693	0	0	40	39.1431	21	22.9388	
42673.1	15698	0	0	39	39.1279	21	22.9284	
42698.8	15709	0	0	40	39.1044	20	22.922	
42701.9	15711	0	0	39	39.1199	20	22.9204	
42704.6	15713	0	0	39	39.139	20	22.9189	
42714.5	15720	0	0	40	39.1299	20	22.9136	
42721.1	15724	0	0	40	39.1238	20	22.9173	
42722.9	15724	0	0	39	39.137	20	22.9163	
42723.4	15724	0	0	38	39.1409	20	22.9161	
42726.5	15727	0	0	40	39.138	20	22.9144	
42726.6	15727	0	0	40	39.138	19	22.9162	
42728.4	15727	0	0	39	39.163	19	22.9153	
42749	15740	0	0	40	39.1441	21	22.9042	
42755.8	15742	0	0	40	39.1379	20	22.9092	
42756.9	15742	0	0	39	39.1652	20	22.9085	
42766.7	15746	0	0	40	39.1563	19	22.9083	
42772.7	15747	0	0	39	39.1525	20	22.9051	
42787.1	15757	0	0	40	39.1393	20	22.8974	
42791.6	15760	0	0	39	39.1377	21	22.8949	
42796.4	15762	0	0	39	39.1517	21	22.8924	
42800.7	15763	0	0	39	39.1615	21	22.8901	
42807.5	15764	0	0	40	39.1553	21	22.8865	
42809.6	15766	0	0	40	39.1534	22	22.8853	
42817.1	15767	0	0	40	39.1465	23	22.8813	
42817.1	15767	0	0	40	39.1465	22	22.8833	
42819.2	15768	0	0	40	39.1446	22	22.883	
42826.1	15769	0	0	40	39.1383	23	22.8793	
42830.9	15771	0	0	39	39.142	24	22.8767	
42834.7	15773	0	0	39	39.1415	24	22.8747	
42839	15773	0	0	38	39.1402	24	22.8724	
42849.7	15776	0	0	40	39.1305	23	22.8775	
42854.2	15778	0	0	40	39.1264	23	22.8866	
42865.6	15782	0	0	40	39.116	23	22.8816	
42875.1	15785	0	0	39	39.1217	24	22.8766	
42876.4	15786	0	0	40	39.1204	24	22.8758	
42882.9	15787	0	0	39	39.1337	24	22.8724	
42885.7	15787	0	0	39	39.1312	24	22.8709	
42889.8	15789	0	0	40	39.1274	25	22.8687	
42898.3	15794	0	0	39	39.1634	26	22.8642	
42905.1	15797	0	0	40	39.1572	25	22.8625	
42911.9	15798	0	0	39	39.1554	25	22.8589	
42922.9	15803	0	0	39	39.1483	25	22.8531	
42923.6	15803	0	0	38	39.1642	25	22.8527	
42924.2	15803	0	0	37	39.1846	25	22.8524	
42933.6	15806	0	0	40	39.176	24	22.8859	
42933.9	15806	0	0	39	39.1768	24	22.8858	
42934.2	15806	0	0	39	39.1765	24	22.8856	
42934.9	15807	0	0	39	39.184	24	22.8852	
42949	15814	0	0	39	39.1751	25	22.8777	
42951.5	15816	0	0	39	39.1757	25	22.8764	
42952.7	15817	0	0	40	39.1745	25	22.8757	
42954.8	15819	0	0	40	39.1726	25	22.8761	
42968.1	15821	0	0	39	39.1681	26	22.8691	
42972.5	15823	0	0	39	39.1813	26	22.8667	
42974.1	15823	0	0	39	39.1798	26	22.8659	
42985.9	15826	0	0	40	39.1691	25	22.884	
42999.1	15831	0	0	39	39.1895	26	22.877	
43016.6	15841	0	0	40	39.1736	26	22.8677	
43022.2	15843	0	0	40	39.1685	27	22.8647	
43022.8	15843	0	0	39	39.1747	27	22.8644	
43026.2	15846	0	0	40	39.1716	28	22.8625	
43047	15853	0	0	40	39.1527	29	22.8515	
43048.9	15854	0	0	40	39.151	29	22.8511	
43050.9	15854	0	0	39	39.1609	29	22.85	
43053.2	15856	0	0	39	39.1948	29	22.8488	
43068	15867	0	0	40	39.1814	29	22.841	
43075.5	15869	0	0	40	39.1746	29	22.8383	
43078.1	15870	0	0	39	39.1777	29	22.837	
43089.2	15873	0	0	39	39.1804	29	22.8311	
43101.1	15875	0	0	40	39.1696	28	22.8353	
43102.9	15875	0	0	40	39.1679	28	22.8343	
43110.3	15880	0	0	39	39.1654	30	22.8304	
43116	15882	0	0	40	39.1602	29	22.8345	
43117.1	15882	0	0	40	39.1592	28	22.836	
43121.3	15884	0	0	39	39.1605	28	22.8338	
43133	15886	0	0	39	39.1504	28	22.8276	
43142.1	15894	0	0	40	39.1422	28	22.8228	
43143.4	15894	0	0	39	39.1592	28	22.8221	
43145.9	15895	0	0	39	39.1618	28	22.8208	
43146.4	15896	0	0	40	39.1614	28	22.8205	
43146.4	15896	0	0	40	39.1613	27	22.8369	
43157	15897	0	0	40	39.1517	27	22.8389	
43160.5	15899	0	0	39	39.1489	28	22.8371	
43168.7	15902	0	0	40	39.1415	28	22.8328	
43178.8	15905	0	0	39	39.1351	29	22.8274	
43189.4	15909	0	0	40	39.1256	28	22.8238	
43202.5	15913	0	0	39	39.1486	29	22.8169	
43204.3	15913	0	0	38	39.1533	29	22.8159	
43207.7	15913	0	0	37	39.1798	29	22.8141	
43210.2	15913	0	0	37	39.1776	29	22.8128	
43213.8	15914	0	0	38	39.1743	28	22.8259	
43220	15915	0	0	38	39.1749	28	22.8226	
43222.3	15916	0	0	39	39.1729	27	22.8299	
43222.6	15916	0	0	39	39.1726	27	22.8298	
43228.7	15919	0	0	40	39.1671	27	22.8273	
43246.8	15928	0	0	39	39.1552	27	22.8177	
43248.2	15928	0	0	38	39.1839	27	22.817	
43250.5	15928	0	0	38	39.1818	26	22.8362	
43250.7	15928	0	0	37	39.1824	26	22.8361	
43255.4	15928	0	0	37	39.1782	26	22.8336	
43281.4	15939	0	0	40	39.1546	25	22.8212	
43292.5	15940	0	0	40	39.1446	25	22.8153	
43297	15941	0	0	39	39.1414	26	22.8129	
43306	15942	0	0	39	39.1525	26	22.8082	
43307.6	15942	0	0	38	39.1512	26	22.8074	
43318	15946	0	0	39	39.1441	26	22.8019	
43318.8	15946	0	0	38	39.1459	26	22.8015	
43332.4	15952	0	0	39	39.1378	26	22.7943	
43334.9	15953	0	0	39	39.1522	26	22.793	
43335.1	15953	0	0	39	39.152	26	22.7929	
43342.1	15958	0	0	39	39.1572	26	22.7892	
43346.5	15959	0	0	39	39.1841	26	22.7869	
43352.7	15961	0	0	39	39.2059	26	22.7836	
43365	15963	0	0	40	39.1948	26	22.7772	
43370.9	15968	0	0	40	39.1894	25	22.7834	
43379.7	15971	0	0	39	39.1821	26	22.7788	
43384.4	15972	0	0	40	39.1779	25	22.816	
43403.9	15980	0	0	39	39.1794	25	22.8058	
43406.1	15982	0	0	39	39.1887	25	22.8046	
43419.4	15986	0	0	40	39.1767	24	22.8037	
43424.2	15988	0	0	40	39.1723	25	22.8012	
43427.4	15989	0	0	39	39.1804	26	22.7995	
43437.8	15992	0	0	39	39.1973	26	22.7941	
43452.6	15995	0	0	39	39.1865	26	22.7863	
43458	15998	0	0	40	39.1816	25	22.8002	
43460.8	15999	0	0	39	39.1826	26	22.7987	
43470.9	16002	0	0	40	39.1735	25	22.8068	
43497	16014	0	0	40	39.15	25	22.8099	
43504.5	16016	0	0	39	39.1471	26	22.806	
43505.2	16017	0	0	39	39.1596	26	22.8056	
43507.2	16018	0	0	40	39.1578	25	22.8151	
43507.3	16018	0	0	39	39.1694	25	22.8151	
43510.3	16020	0	0	39	39.1839	26	22.8135	
43525.9	16027	0	0	40	39.1699	25	22.8239	
43527.3	16029	0	0	39	39.1703	26	22.8232	
43548.8	16040	0	0	40	39.151	26	22.8119	
43563.8	16043	0	0	39	39.1511	26	22.804	
43590.2	16051	0	0	39	39.1382	26	22.7903	
43594.9	16055	0	0	40	39.1339	25	22.8028	
43599	16056	0	0	40	39.1302	24	22.8186	
43602.3	16056	0	0	40	39.1273	23	22.8291	
43603.4	16059	0	0	40	39.1263	23	22.8427	
43609.6	16060	0	0	39	39.1375	24	22.8394	
43616.9	16061	0	0	40	39.131	23	22.8359	
43620.6	16063	0	0	39	39.1303	24	22.834	
43635.7	16068	0	0	40	39.1168	23	22.8339	
43640.1	16072	0	0	40	39.1129	23	22.8561	
43641.1	16073	0	0	39	39.1262	24	22.8556	
43645.3	16075	0	0	39	39.1417	24	22.8533	
43656.4	16083	0	0	40	39.1317	23	22.8487	
43668	16087	0	0	39	39.147	24	22.8426	
43678.8	16091	0	0	39	39.1497	24	22.837	
43679	16091	0	0	39	39.1496	23	22.8408	
43679.3	16091	0	0	38	39.1626	23	22.8406	
43681	16091	0	0	38	39.161	23	22.8397	
43682.1	16093	0	0	39	39.1719	23	22.8391	
43685	16093	0	0	39	39.1693	23	22.8376	
43687.8	16093	0	0	38	39.184	23	22.8362	
43695.5	16095	0	0	40	39.177	22	22.833	
43697.5	16098	0	0	40	39.1753	22	22.8333	
43698.7	16100	0	0	39	39.1785	23	22.8327	
43704.7	16104	0	0	39	39.1746	23	22.8296	
43708.3	16104	0	0	39	39.1713	23	22.8277	
43713.1	16104	0	0	38	39.1673	23	22.8252	
43718.9	16105	0	0	39	39.1621	22	22.842	
43720.3	16105	0	0	38	39.1615	22	22.8412	
43724.9	16110	0	0	40	39.1573	21	22.8515	
43734.9	16112	0	0	39	39.1513	22	22.8463	
43751.5	16117	0	0	40	39.1364	21	22.8389	
43755.9	16117	0	0	39	39.141	21	22.8366	
43787.3	16132	0	0	39	39.1174	21	22.8203	
43791.3	16133	0	0	39	39.1213	21	22.8181	
43798.6	16139	0	0	39	39.1214	21	22.8144	
43805.4	16141	0	0	39	39.1182	21	22.8108	
43823.2	16147	0	0	39	39.1132	21	22.8016	
43824.7	16148	0	0	39	39.165	21	22.8008	
43845	16153	0	0	39	39.148	21	22.7902	
43857.4	16156	0	0	40	39.137	21	22.7838	
43858.8	16156	0	0	39	39.1456	21	22.7831	
43861	16158	0	0	39	39.1475	22	22.7819	
43870.5	16163	0	0	40	39.1391	22	22.777	
43882.9	16165	0	0	39	39.1768	23	22.7705	
43899.3	16176	0	0	40	39.1621	22	22.791	
43900.9	16176	0	0	39	39.163	22	22.7902	
43917.2	16182	0	0	40	39.1485	22	22.8541	
43917.7	16182	0	0	40	39.1481	22	22.8539	
43926.3	16185	0	0	40	39.1404	22	22.8559	
43930.8	16186	0	0	39	39.1581	23	22.8535	
43945	16193	0	0	40	39.1454	22	22.8592	
43950.4	16195	0	0	39	39.1456	23	22.8564	
43951.6	16198	0	0	39	39.1587	23	22.8558	
43959.2	16198	0	0	39	39.152	22	22.8527	
43962	16199	0	0	40	39.1494	22	22.8512	
43969.1	16201	0	0	40	39.1431	21	22.86	
43979.4	16202	0	0	40	39.1339	22	22.8547	
