25410.3	4625	0	0	31	30.9728	0	0.0378811	
25412.2	4625	0	0	30	31.0057	0	0.0378783	
25420.5	4626	0	0	30	30.9994	0	0.0378659	
25422.4	4628	0	0	32	30.9971	0	0.0378631	
25437.8	4633	0	0	32	30.9849	0	0.0378401	
25447.7	4634	0	0	32	30.9728	0	0.0378254	
25460.1	4634	0	0	31	30.9685	0	0.037807	
25463.1	4634	0	0	31	30.9649	0	0.0378025	
25463.3	4634	0	0	30	31.011	0	0.0378021	
25473.2	4636	0	0	32	30.999	0	0.0377875	
25478	4637	0	0	31	31.012	0	0.0377805	
25481.4	4638	0	0	32	31.0078	0	0.0377754	
25486.7	4639	0	0	33	31.0014	0	0.0377675	
25487.1	4639	0	0	33	31.0009	0	0.0377669	
25495	4639	0	0	33	30.9912	0	0.0377552	
25498.9	4639	0	0	32	30.9936	0	0.0377494	
25502.3	4641	0	0	33	30.9895	0	0.0377445	
25505.3	4641	0	0	32	30.9946	0	0.03774	
25506.1	4641	0	0	31	30.9947	0	0.0377387	
25507.6	4641	0	0	30	31.007	0	0.0377365	
25511.2	4642	0	0	31	31.0027	0	0.0377313	
25530.1	4643	0	0	31	30.9859	0	0.0377034	
25530.9	4644	0	0	31	31.0104	0	0.0377021	
25538.7	4646	0	0	32	31.0009	0	0.0376906	
25540.7	4646	0	0	31	31.0208	0	0.0376876	
25556.6	4652	0	0	32	31.0049	0	0.0376642	
25567.4	4654	0	0	32	30.9918	0	0.0376483	
25595.5	4657	0	0	32	30.9578	0	0.037607	
25597.2	4657	0	0	31	31.033	0	0.0376044	
25600.2	4657	0	0	30	31.0496	0	0.0376	
25603.6	4658	0	0	30	31.0526	0	0.037595	
25603.7	4658	0	0	29	31.0673	0	0.0375949	
25629.3	4662	0	0	28	31.0408	0	0.0375573	
25633.7	4662	0	0	28	31.0355	0	0.0375509	
25641	4662	0	0	28	31.0266	0	0.0375402	
25641.4	4662	0	0	28	31.0262	0	0.0375396	
25652.9	4664	0	0	30	31.0122	0	0.0375228	
25662.7	4665	0	0	29	31.0104	0	0.0375085	
25687.5	4671	0	0	29	30.9805	0	0.0374723	
25695.3	4672	0	0	28	30.991	0	0.037461	
25698.2	4672	0	0	27	30.9982	0	0.0374566	
25707.5	4673	0	0	27	30.987	0	0.0374431	
25714.6	4675	0	0	27	30.9784	0	0.0374328	
25715	4675	0	0	26	31.0064	0	0.0374323	
25717.9	4676	0	0	27	31.0029	0	0.037428	
25723	4676	0	0	27	30.9967	0	0.0374206	
25733.4	4676	0	0	26	31.0088	0	0.0374054	
25735.4	4677	0	0	27	31.0064	0	0.0374025	
25736.8	4677	0	0	27	31.0047	0	0.0374005	
25743	4678	0	0	28	30.9973	0	0.0373914	
25748.6	4680	0	0	28	30.9906	0	0.0373834	
25751	4681	0	0	28	30.9877	0	0.0373799	
25754.9	4681	0	0	28	30.983	0	0.0373742	
25756	4681	0	0	27	30.9905	0	0.0373727	
25757.3	4681	0	0	27	30.9888	0	0.0373707	
25763.2	4682	0	0	28	30.9817	0	0.0373621	
25768.3	4683	0	0	29	30.9757	0	0.0373548	
25780.1	4686	0	0	28	30.9864	0	0.0373378	
25791.3	4687	0	0	28	30.973	0	0.0373215	
25793.5	4687	0	0	28	30.9703	0	0.0373183	
25794.9	4687	0	0	27	31.0015	0	0.0373163	
25797.6	4687	0	0	27	30.9982	0	0.0373123	
25800.1	4690	0	0	29	30.9952	0	0.0373087	
25803.6	4692	0	0	29	30.9911	0	0.0373037	
25805.9	4692	0	0	29	30.9882	0	0.0373003	
25806.4	4692	0	0	29	30.9876	0	0.0372996	
25813.2	4693	0	0	29	30.9795	0	0.0372898	
25827.7	4696	0	0	29	30.9621	0	0.0372689	
25833.5	4698	0	0	29	30.9551	0	0.0372605	
25863	4702	0	0	28	30.9238	0	0.037218	
25865.6	4703	0	0	28	30.9684	0	0.0372143	
25874.4	4705	0	0	28	30.9578	0	0.0372016	
25880.3	4706	0	0	29	30.9508	0	0.0371931	
25897.7	4709	0	0	29	30.93	0	0.0371681	
25899.8	4710	0	0	29	30.9518	0	0.0371651	
25904.6	4712	0	0	30	30.9461	0	0.0371583	
25919.6	4715	0	0	31	30.9282	0	0.0371368	
25920.6	4716	0	0	32	30.9271	0	0.0371354	
25930.3	4718	0	0	32	30.9155	0	0.0371214	
25934.8	4719	0	0	32	30.9354	0	0.0371149	
25937.1	4719	0	0	32	30.9327	0	0.0371117	
25940.9	4719	0	0	31	30.9484	0	0.0371063	
25941.3	4719	0	0	30	30.9488	0	0.0371057	
25953.7	4721	0	0	31	30.9341	0	0.037088	
25956.4	4722	0	0	32	30.9308	0	0.0370841	
25957.5	4722	0	0	32	30.9295	0	0.0370825	
25972	4726	0	0	32	30.9142	0	0.0370618	
25973.1	4726	0	0	32	30.9129	0	0.0370602	
25973.8	4726	0	0	32	30.912	0	0.0370592	
25986.3	4729	0	0	33	30.9005	0	0.0370415	
25992.3	4731	0	0	33	30.8947	0	0.0370329	
25999	4732	0	0	33	30.8867	0	0.0370233	
25999.6	4733	0	0	34	30.886	0	0.0370225	
26006.7	4735	0	0	33	30.8782	0	0.0370123	
26008.2	4735	0	0	32	30.897	0	0.0370102	
26020.8	4739	0	0	33	30.8821	0	0.0369923	
26036.2	4742	0	0	34	30.8638	0	0.0369704	
26045.7	4742	0	0	34	30.8526	0	0.036957	
26045.9	4742	0	0	33	30.8619	0	0.0369567	
26046.6	4742	0	0	33	30.861	0	0.0369557	
26048.3	4742	0	0	33	30.859	0	0.0369533	
26056.8	4747	0	0	32	30.8533	0	0.0369411	
26065.4	4749	0	0	32	30.8432	0	0.0369291	
26083.7	4753	0	0	33	30.8215	0	0.0369031	
26089.3	4755	0	0	32	30.8158	0	0.0368952	
26100.9	4756	0	0	31	30.8658	0	0.0368788	
26109.1	4756	0	0	31	30.8561	0	0.0368672	
26118.4	4758	0	0	32	30.8451	0	0.0368541	
26119.5	4758	0	0	32	30.8438	0	0.0368525	
26119.7	4758	0	0	31	30.8735	0	0.0368522	
26125.3	4758	0	0	31	30.8669	0	0.0368443	
26131.9	4761	0	0	31	30.8903	0	0.0368351	
26136.3	4761	0	0	31	30.8851	0	0.0368289	
26145.9	4761	0	0	31	30.8737	0	0.0368153	
26157.3	4765	0	0	31	30.8764	0	0.0367992	
26166	4767	0	0	32	30.8662	0	0.036787	
26186.9	4771	0	0	33	30.8416	0	0.0367577	
26187.3	4771	0	0	33	30.8411	0	0.0367572	
26190.5	4771	0	0	33	30.8373	0	0.0367526	
26198.2	4774	0	0	34	30.8283	0	0.0367419	
26202.4	4775	0	0	33	30.8302	0	0.0367359	
26205.5	4776	0	0	33	30.8266	0	0.0367316	
26205.6	4776	0	0	33	30.8265	0	0.0367315	
26211.6	4777	0	0	33	30.8194	0	0.0367231	
26216.1	4778	0	0	33	30.8167	0	0.0367167	
26223.4	4779	0	0	32	30.8469	0	0.0367065	
26225	4780	0	0	33	30.845	0	0.0367043	
26225.4	4780	0	0	32	30.862	0	0.0367037	
26239.1	4783	0	0	34	30.8459	0	0.0366846	
26239.2	4783	0	0	34	30.8457	0	0.0366843	
26240.6	4784	0	0	34	30.8491	0	0.0366825	
26251.2	4789	0	0	34	30.8367	0	0.0366677	
26257.5	4790	0	0	35	30.8293	0	0.0366589	
26257.6	4790	0	0	35	30.8291	0	0.0366587	
26272.4	4793	0	0	34	30.8297	0	0.036638	
26275.1	4794	0	0	34	30.8267	0	0.0366343	
26277.1	4794	0	0	34	30.8244	0	0.0366316	
26289.5	4797	0	0	33	30.8638	0	0.0366142	
26298.7	4799	0	0	33	30.8558	0	0.0366014	
26326.6	4805	0	0	33	30.8231	0	0.0365626	
26328.1	4806	0	0	33	30.829	0	0.0365605	
26339.3	4810	0	0	34	30.816	0	0.036545	
26340.2	4810	0	0	33	30.8279	0	0.0365438	
26342.3	4810	0	0	33	30.8253	0	0.0365408	
26348.7	4810	0	0	33	30.8179	0	0.036532	
26349.7	4810	0	0	33	30.8166	0	0.0365305	
26353.7	4810	0	0	33	30.8121	0	0.0365251	
26355.7	4812	0	0	34	30.8097	0	0.0365223	
26359.4	4813	0	0	35	30.8053	0	0.0365171	
26363.1	4813	0	0	34	30.8144	0	0.036512	
26364.3	4813	0	0	34	30.813	0	0.0365103	
26366.4	4813	0	0	34	30.8106	0	0.0365074	
26387	4816	0	0	34	30.7865	0	0.0364789	
26400.6	4817	0	0	34	30.7711	0	0.0364601	
26404.1	4819	0	0	34	30.7688	0	0.0364552	
26425.8	4822	0	0	34	30.7435	0	0.0364253	
26446.2	4824	0	0	33	30.7384	0	0.0363973	
26448.4	4825	0	0	34	30.7359	0	0.0363943	
26453.8	4828	0	0	34	30.7657	0	0.0363868	
26456.7	4829	0	0	35	30.7623	0	0.0363828	
26457.4	4829	0	0	35	30.7615	0	0.0363819	
26460.4	4829	0	0	35	30.7579	0	0.0363777	
26483.4	4834	0	0	35	30.7313	0	0.0363462	
26485.8	4834	0	0	34	30.7641	0	0.0363429	
26490	4834	0	0	34	30.7592	0	0.036337	
26492.2	4835	0	0	35	30.7567	0	0.0363341	
26499.3	4835	0	0	35	30.7484	0	0.0363244	
26501.2	4835	0	0	35	30.7462	0	0.0363217	
26505.6	4835	0	0	35	30.7411	0	0.0363157	
26507.8	4835	0	0	35	30.7386	0	0.0363127	
26512.2	4835	0	0	35	30.7335	0	0.0363067	
26516.3	4836	0	0	35	30.7423	0	0.0363011	
26523	4837	0	0	34	30.7455	0	0.0362919	
26524	4839	0	0	35	30.7443	0	0.0362905	
26534.3	4839	0	0	35	30.7324	0	0.0362764	
26549.1	4841	0	0	35	30.7153	0	0.0362563	
26550.4	4841	0	0	35	30.7138	0	0.0362545	
26589.3	4850	0	0	35	30.6688	0	0.0362014	
26600.8	4850	0	0	34	30.6832	0	0.0361857	
26612.3	4852	0	0	34	30.6761	0	0.03617	
26612.5	4852	0	0	34	30.676	0	0.0361699	
26616.4	4853	0	0	35	30.6714	0	0.0361645	
26619.5	4853	0	0	35	30.6678	0	0.0361602	
26620.2	4853	0	0	35	30.6671	0	0.0361594	
26623.2	4853	0	0	34	30.7004	0	0.0361553	
26633.4	4856	0	0	35	30.6931	0	0.0361414	
26639.5	4857	0	0	34	30.687	0	0.0361331	
26640.2	4857	0	0	33	30.6969	0	0.0361322	
26646.9	4858	0	0	34	30.6892	0	0.0361232	
26649.8	4858	0	0	34	30.6859	0	0.0361192	
26653	4858	0	0	33	30.6994	0	0.0361148	
26677.2	4865	0	0	34	30.6716	0	0.0360821	
26684.2	4866	0	0	34	30.6636	0	0.0360727	
26690.2	4869	0	0	34	30.7078	0	0.0360645	
26704.2	4876	0	0	35	30.6917	0	0.0360456	
26713.1	4878	0	0	34	30.696	0	0.0360336	
26721.4	4879	0	0	34	30.7351	0	0.0360225	
26742.1	4883	0	0	33	30.7296	0	0.0359945	
26762.1	4886	0	0	34	30.7067	0	0.0359677	
26764.2	4887	0	0	35	30.7043	0	0.0359648	
26770	4889	0	0	34	30.7005	0	0.035957	
26771.5	4889	0	0	33	30.7126	0	0.035955	
26786.6	4893	0	0	33	30.7079	0	0.0359348	
26791.5	4893	0	0	33	30.7023	0	0.0359282	
26794.1	4894	0	0	34	30.6993	0	0.0359247	
26799.1	4894	0	0	33	30.7242	0	0.0359179	
26813.4	4895	0	0	33	30.7079	0	0.0358989	
26820.4	4898	0	0	33	30.7312	0	0.0358894	
26821.6	4898	0	0	33	30.7299	0	0.0358879	
26824.9	4898	0	0	33	30.7261	0	0.0358834	
26830.5	4898	0	0	33	30.7196	0	0.0358759	
26833.7	4899	0	0	34	30.716	0	0.0358716	
26833.9	4899	0	0	34	30.7158	0	0.0358714	
26848.8	4902	0	0	35	30.6987	0	0.0358515	
26849	4902	0	0	34	30.7407	0	0.0358512	
26857.1	4903	0	0	33	30.7815	0	0.0358404	
26860.9	4903	0	0	33	30.7771	0	0.0358353	
26869.1	4905	0	0	35	30.7677	0	0.0358244	
26873.2	4905	0	0	34	30.7993	0	0.0358189	
26880.9	4905	0	0	34	30.7905	0	0.0358087	
26902.2	4909	0	0	34	30.7662	0	0.0357804	
26903.3	4909	0	0	34	30.7648	0	0.0357788	
26907.5	4909	0	0	33	30.7617	0	0.0357732	
26911.7	4909	0	0	33	30.7569	0	0.0357676	
26916.2	4911	0	0	34	30.7518	0	0.0357617	
26916.8	4911	0	0	34	30.7511	0	0.035761	
26917.3	4911	0	0	33	30.7652	0	0.0357603	
26917.6	4911	0	0	33	30.7648	0	0.0357598	
26924.5	4913	0	0	34	30.8061	0	0.0357507	
26937.5	4915	0	0	34	30.8078	0	0.0357335	
26941.2	4916	0	0	34	30.8035	0	0.0357285	
26943.1	4917	0	0	35	30.8013	0	0.035726	
26970.6	4922	0	0	35	30.7699	0	0.0356895	
26974	4923	0	0	35	30.7661	0	0.0356851	
26982.4	4923	0	0	34	30.7621	0	0.035674	
26983.4	4923	0	0	34	30.7609	0	0.0356727	
27002.5	4926	0	0	35	30.7391	0	0.0356474	
27005.9	4926	0	0	35	30.7353	0	0.035643	
27007.3	4926	0	0	35	30.7337	0	0.0356411	
27012.2	4927	0	0	36	30.728	0	0.0356345	
27012.6	4927	0	0	36	30.7276	0	0.0356341	
27024.8	4929	0	0	37	30.7138	0	0.0356181	
27033	4934	0	0	37	30.7044	0	0.0356072	
27039.6	4936	0	0	37	30.697	0	0.0355985	
27039.7	4936	0	0	37	30.6969	0	0.0355984	
27056.2	4943	0	0	36	30.6806	0	0.0355766	
27073.3	4947	0	0	35	30.7179	0	0.0355542	
27073.9	4947	0	0	34	30.7224	0	0.0355534	
27076.8	4948	0	0	34	30.7358	0	0.0355496	
27085.9	4948	0	0	34	30.7254	0	0.0355376	
27088.4	4949	0	0	35	30.7226	0	0.0355343	
27109.3	4952	0	0	36	30.699	0	0.035507	
27114.3	4952	0	0	36	30.6932	0	0.0355004	
27122.6	4955	0	0	35	30.7146	0	0.0354895	
27134.7	4956	0	0	35	30.7009	0	0.0354738	
27140.3	4956	0	0	34	30.6965	0	0.0354664	
27148.6	4957	0	0	33	30.6899	0	0.0354556	
27149.1	4957	0	0	32	30.6944	0	0.0354549	
27150.8	4957	0	0	32	30.6925	0	0.0354527	
27164.7	4960	0	0	34	30.6768	0	0.0354346	
27189.5	4965	0	0	34	30.6841	0	0.0354023	
27210.1	4969	0	0	34	30.6608	0	0.0353755	
27216	4969	0	0	33	30.6704	0	0.0353677	
27229.8	4972	0	0	33	30.688	0	0.0353498	
27234.7	4973	0	0	33	30.6825	0	0.0353435	
27244.2	4974	0	0	32	30.6802	0	0.0353311	
27246.7	4975	0	0	32	30.6774	0	0.0353279	
27246.9	4975	0	0	31	30.7399	0	0.0353276	
27255.7	4979	0	0	32	30.7682	0	0.0353162	
27267.2	4981	0	0	32	30.7552	0	0.0353014	
27276.3	4981	0	0	32	30.745	0	0.0352896	
27279.3	4982	0	0	33	30.7416	0	0.0352857	
27284.1	4983	0	0	34	30.7362	0	0.0352795	
27286.6	4983	0	0	33	30.7348	0	0.0352763	
27294.7	4983	0	0	33	30.7256	0	0.0352658	
27299.5	4985	0	0	33	30.7202	0	0.0352596	
27305.8	4986	0	0	32	30.733	0	0.0352515	
27315.8	4988	0	0	33	30.7217	0	0.0352385	
27316.4	4988	0	0	33	30.7211	0	0.0352378	
27321.2	4988	0	0	33	30.7156	0	0.0352316	
27339.6	4989	0	0	33	30.695	0	0.0352079	
27344.6	4990	0	0	32	30.6928	0	0.0352014	
27346.3	4991	0	0	33	30.6909	0	0.0351992	
27353.6	4995	0	0	34	30.6828	0	0.0351899	
27354.6	4995	0	0	34	30.6816	0	0.0351886	
27360.7	4997	0	0	34	30.6909	0	0.0351807	
27363	4997	0	0	33	30.7427	0	0.0351778	
27368.2	4997	0	0	33	30.7368	0	0.0351711	
27368.6	4997	0	0	33	30.7364	0	0.0351706	
27371.2	4998	0	0	33	30.7538	0	0.0351673	
27372.6	4998	0	0	33	30.7522	0	0.0351654	
27378.8	4999	0	0	34	30.7452	0	0.0351575	
27384.6	4999	0	0	33	30.7397	0	0.0351501	
27391.9	5001	0	0	34	30.7314	0	0.0351406	
27421.1	5006	0	0	35	30.6987	0	0.0351032	
27426.6	5008	0	0	35	30.6925	0	0.0350961	
27428.3	5009	0	0	36	30.6907	0	0.035094	
27444.1	5010	0	0	36	30.673	0	0.0350738	
27445.9	5010	0	0	35	30.6735	0	0.0350715	
27453.5	5012	0	0	35	30.6952	0	0.0350618	
27464.1	5012	0	0	35	30.6834	0	0.0350482	
27464.6	5012	0	0	35	30.6828	0	0.0350476	
27466.1	5012	0	0	34	30.718	0	0.0350457	
27470	5013	0	0	34	30.7196	0	0.0350407	
27474.6	5014	0	0	34	30.7154	0	0.0350349	
27477.3	5014	0	0	34	30.7123	0	0.0350314	
27478.3	5014	0	0	34	30.7113	0	0.0350302	
27478.9	5014	0	0	33	30.7356	0	0.0350294	
27480.1	5015	0	0	34	30.7342	0	0.0350279	
27481.2	5016	0	0	34	30.7555	0	0.0350265	
27483.4	5017	0	0	34	30.7737	0	0.0350236	
27484.3	5018	0	0	34	30.7769	0	0.0350225	
27499.8	5025	0	0	33	30.7674	0	0.0350027	
27512.6	5029	0	0	33	30.8021	0	0.0349866	
27512.7	5029	0	0	33	30.8019	0	0.0349863	
27512.8	5029	0	0	32	30.8033	0	0.0349863	
27518.6	5032	0	0	34	30.7968	0	0.0349789	
27518.8	5032	0	0	34	30.7965	0	0.0349786	
27525.6	5032	0	0	34	30.7889	0	0.0349699	
27532.2	5034	0	0	35	30.7816	0	0.0349616	
27535.1	5037	0	0	35	30.7784	0	0.0349579	
27546.1	5038	0	0	36	30.7661	0	0.034944	
27548.8	5039	0	0	35	30.7858	0	0.0349405	
27550.5	5040	0	0	36	30.7838	0	0.0349383	
27560.1	5043	0	0	35	30.7903	0	0.0349262	
27595.4	5050	0	0	36	30.7508	0	0.0348815	
27603.4	5052	0	0	35	30.7913	0	0.0348713	
27607	5053	0	0	34	30.7992	0	0.0348668	
27625	5055	0	0	34	30.7792	0	0.0348441	
27627.2	5055	0	0	33	30.8016	0	0.0348414	
27629.1	5055	0	0	33	30.7994	0	0.034839	
27630.9	5055	0	0	33	30.7974	0	0.0348367	
27633.4	5055	0	0	32	30.805	0	0.0348335	
27639.5	5056	0	0	32	30.7982	0	0.0348259	
27643.4	5056	0	0	32	30.7938	0	0.0348209	
27644.2	5056	0	0	32	30.7929	0	0.0348199	
27656.5	5058	0	0	34	30.7793	0	0.0348045	
27657.2	5058	0	0	34	30.7785	0	0.0348036	
27672.5	5062	0	0	34	30.7615	0	0.0347844	
27673.9	5063	0	0	33	30.7656	0	0.0347825	
27674.7	5065	0	0	34	30.7647	0	0.0347815	
27675.9	5066	0	0	35	30.7634	0	0.03478	
27682.3	5066	0	0	35	30.7562	0	0.034772	
27685.4	5066	0	0	34	30.7573	0	0.0347681	
27690.1	5067	0	0	35	30.7521	0	0.0347622	
27698	5070	0	0	35	30.7511	0	0.0347523	
27706.8	5072	0	0	34	30.8444	0	0.0347412	
27721.6	5077	0	0	34	30.828	0	0.0347227	
27727.6	5077	0	0	34	30.8213	0	0.0347152	
27729.2	5077	0	0	33	30.8334	0	0.0347133	
27732.5	5078	0	0	34	30.8297	0	0.0347091	
27733.3	5078	0	0	34	30.8288	0	0.0347081	
27746.3	5081	0	0	34	30.8144	0	0.0346919	
27749.9	5081	0	0	34	30.8104	0	0.0346873	
27750	5081	0	0	33	30.8139	0	0.0346872	
27754.4	5082	0	0	33	30.8118	0	0.0346817	
27764.6	5084	0	0	33	30.8005	0	0.0346689	
27767	5086	0	0	33	30.8195	0	0.034666	
27787	5090	0	0	32	30.8075	0	0.0346409	
27795.9	5093	0	0	32	30.7977	0	0.0346299	
27802.7	5094	0	0	32	30.7901	0	0.0346214	
27810.8	5098	0	0	31	30.8206	0	0.0346113	
27828.3	5099	0	0	30	30.8075	0	0.0345896	
27834.1	5102	0	0	30	30.8011	0	0.0345823	
27837.9	5104	0	0	30	30.7969	0	0.0345777	
27842	5105	0	0	30	30.8036	0	0.0345725	
27844.1	5107	0	0	29	30.87	0	0.0345699	
27844.5	5107	0	0	28	30.914	0	0.0345694	
27844.8	5107	0	0	27	30.9197	0	0.034569	
27853.5	5108	0	0	27	30.9235	0	0.0345583	
27855.7	5108	0	0	27	30.9211	0	0.0345555	
27857	5108	0	0	26	30.9312	0	0.0345539	
27878.9	5112	0	0	28	30.907	0	0.0345269	
27882.6	5113	0	0	29	30.9028	0	0.0345222	
27882.8	5113	0	0	28	30.917	0	0.034522	
27894	5115	0	0	29	30.9312	0	0.0345081	
27896	5115	0	0	28	30.9337	0	0.0345057	
27896.7	5115	0	0	28	30.9329	0	0.0345048	
27898.7	5115	0	0	28	30.9307	0	0.0345023	
27919.6	5118	0	0	29	30.9076	0	0.0344765	
27925.4	5119	0	0	30	30.9011	0	0.0344693	
27932.5	5120	0	0	29	30.8949	0	0.0344606	
27934.6	5120	0	0	29	30.8925	0	0.0344579	
27934.8	5120	0	0	28	30.8957	0	0.0344577	
27939.7	5120	0	0	27	30.9066	0	0.0344516	
27941.4	5120	0	0	26	30.92	0	0.0344495	
27957.2	5125	0	0	27	30.9025	0	0.0344301	
27961.5	5126	0	0	26	30.9864	0	0.0344248	
27976	5127	0	0	26	30.9703	0	0.034407	
27987.2	5127	0	0	25	31.0417	0	0.0343932	
27991.4	5128	0	0	24	31.1175	0	0.0343881	
27992.5	5128	0	0	24	31.1162	0	0.0343867	
27995.6	5128	0	0	23	31.1238	0	0.0343829	
28001.1	5129	0	0	23	31.1178	0	0.0343762	
28006.1	5129	0	0	23	31.1121	0	0.0343699	
28013.6	5130	0	0	23	31.1084	0	0.0343608	
28014.8	5132	0	0	23	31.1265	0	0.0343593	
28018.2	5133	0	0	23	31.1282	0	0.0343551	
28019.3	5133	0	0	23	31.127	0	0.0343538	
28025.4	5135	0	0	24	31.1202	0	0.0343463	
28026.8	5136	0	0	23	31.1293	0	0.0343446	
28026.9	5136	0	0	23	31.1292	0	0.0343445	
28029	5137	0	0	24	31.1268	0	0.034342	
28031.2	5137	0	0	24	31.1244	0	0.0343392	
28035.9	5141	0	0	24	31.1423	0	0.0343335	
28037.4	5142	0	0	24	31.141	0	0.0343316	
28041.2	5144	0	0	25	31.1368	0	0.034327	
28043.6	5144	0	0	25	31.134	0	0.034324	
28047.7	5146	0	0	25	31.1726	0	0.034319	
28058.7	5147	0	0	25	31.1604	0	0.0343056	
28065.6	5149	0	0	25	31.1527	0	0.0342971	
28068	5149	0	0	24	31.1511	0	0.0342942	
28068.1	5149	0	0	24	31.151	0	0.0342941	
28069.7	5149	0	0	24	31.1492	0	0.0342921	
28072.2	5149	0	0	24	31.1465	0	0.0342891	
28082.4	5150	0	0	25	31.1352	0	0.0342767	
28082.5	5150	0	0	25	31.135	0	0.0342764	
28092.2	5152	0	0	25	31.1242	0	0.0342646	
28094.8	5152	0	0	24	31.128	0	0.0342614	
28099.7	5152	0	0	23	31.1289	0	0.0342556	
28099.7	5152	0	0	23	31.1289	0	0.0342555	
28101	5153	0	0	23	31.161	0	0.0342539	
28105	5154	0	0	24	31.1566	0	0.0342491	
28126.4	5159	0	0	25	31.1329	0	0.0342229	
28130.9	5159	0	0	25	31.1279	0	0.0342175	
28131.4	5160	0	0	25	31.1803	0	0.0342169	
28147.1	5168	0	0	26	31.1629	0	0.0341979	
28148.6	5168	0	0	26	31.1612	0	0.034196	
28152.6	5168	0	0	26	31.1568	0	0.0341911	
28156.9	5168	0	0	26	31.1521	0	0.034186	
28165.6	5168	0	0	26	31.1424	0	0.0341753	
28170.3	5169	0	0	26	31.1373	0	0.0341697	
28174.8	5170	0	0	26	31.1438	0	0.0341642	
28175.3	5170	0	0	26	31.1431	0	0.0341635	
28180.3	5171	0	0	27	31.1376	0	0.0341575	
28184	5171	0	0	26	31.1388	0	0.0341531	
28184.9	5171	0	0	26	31.1377	0	0.0341519	
28195.4	5172	0	0	26	31.1261	0	0.0341392	
28199.9	5172	0	0	25	31.1497	0	0.0341338	
28214.1	5177	0	0	25	31.139	0	0.0341166	
28217.2	5177	0	0	25	31.1356	0	0.0341128	
28230.3	5179	0	0	26	31.1212	0	0.034097	
28231.9	5179	0	0	26	31.1195	0	0.0340951	
28232.1	5179	0	0	25	31.1202	0	0.0340948	
28234.7	5180	0	0	26	31.1173	0	0.0340917	
28239	5181	0	0	26	31.1164	0	0.0340865	
28247.4	5181	0	0	26	31.1072	0	0.0340764	
28254	5181	0	0	26	31.0999	0	0.0340684	
28255.9	5181	0	0	25	31.1052	0	0.0340661	
28257	5181	0	0	24	31.1576	0	0.0340648	
28267.1	5184	0	0	24	31.1464	0	0.0340526	
28270.2	5184	0	0	24	31.1431	0	0.0340489	
28271.4	5185	0	0	25	31.1417	0	0.0340474	
28277.3	5185	0	0	25	31.1353	0	0.0340404	
28277.7	5185	0	0	24	31.1439	0	0.0340399	
28279.9	5185	0	0	24	31.1415	0	0.0340372	
28282.4	5185	0	0	24	31.1388	0	0.0340342	
28296.5	5188	0	0	24	31.1232	0	0.0340172	
28299.5	5190	0	0	25	31.12	0	0.0340137	
28300	5190	0	0	25	31.1194	0	0.034013	
28305.7	5190	0	0	25	31.1132	0	0.0340062	
28307.3	5191	0	0	25	31.1139	0	0.0340043	
28315	5191	0	0	24	31.1159	0	0.033995	
28322.4	5193	0	0	25	31.1078	0	0.0339861	
28333.8	5196	0	0	25	31.0953	0	0.0339724	
28340.6	5197	0	0	25	31.0878	0	0.0339643	
28352	5198	0	0	25	31.0754	0	0.0339507	
28367.8	5202	0	0	26	31.0581	0	0.0339317	
28378.2	5202	0	0	25	31.0688	0	0.0339194	
28388.3	5203	0	0	25	31.0577	0	0.0339072	
28388.5	5203	0	0	24	31.0634	0	0.033907	
28391	5203	0	0	24	31.0607	0	0.033904	
28391.1	5203	0	0	24	31.0606	0	0.0339039	
28391.3	5204	0	0	25	31.0604	0	0.0339036	
28392	5204	0	0	24	31.0777	0	0.0339029	
28400.8	5207	0	0	27	31.0681	0	0.0338924	
28405.1	5208	0	0	28	31.0633	0	0.0338872	
28419.3	5211	0	0	28	31.0479	0	0.0338703	
28420.5	5211	0	0	28	31.0465	0	0.0338688	
28428.2	5213	0	0	27	31.0994	0	0.0338597	
28429.4	5213	0	0	26	31.1128	0	0.0338582	
28434.1	5214	0	0	27	31.1077	0	0.0338527	
28440.8	5216	0	0	27	31.1005	0	0.0338447	
28445.9	5217	0	0	28	31.0949	0	0.0338386	
28447.4	5217	0	0	28	31.0933	0	0.0338368	
28455.4	5218	0	0	28	31.0846	0	0.0338273	
28463.4	5220	0	0	28	31.0759	0	0.0338178	
28467.5	5220	0	0	28	31.0713	0	0.0338129	
28471.9	5222	0	0	29	31.0665	0	0.0338077	
28476.5	5222	0	0	28	31.1057	0	0.0338022	
28500.7	5227	0	0	28	31.0794	0	0.0337736	
28511.9	5233	0	0	29	31.0671	0	0.0337603	
28525.4	5234	0	0	29	31.0585	0	0.0337443	
28535	5235	0	0	29	31.0481	0	0.033733	
28541.8	5236	0	0	29	31.0407	0	0.0337249	
28549.7	5239	0	0	30	31.0321	0	0.0337156	
28573.2	5245	0	0	30	31.0065	0	0.0336878	
28573.6	5245	0	0	30	31.0061	0	0.0336874	
28576.8	5245	0	0	30	31.0026	0	0.0336836	
28577	5245	0	0	30	31.0025	0	0.0336834	
28581.1	5246	0	0	30	31.0383	0	0.0336785	
28586	5246	0	0	29	31.0693	0	0.0336728	
28587.7	5246	0	0	29	31.0674	0	0.0336708	
28592	5246	0	0	29	31.0627	0	0.0336656	
28592.8	5247	0	0	29	31.0618	0	0.0336647	
28594.6	5247	0	0	29	31.0599	0	0.0336626	
28596.6	5247	0	0	28	31.0803	0	0.0336603	
