50309	0	9	0.529934	19.7021	9.25287
50320.8	0	9	0.529859	19.6999	9.25303
50322.4	0	10	0.529785	19.6996	9.25311
50323.2	0	10	0.529851	19.6996	9.25297
50323.5	0	10	0.529917	19.7026	9.25291
50332.2	0	10	0.529983	19.7032	9.2513
50339.5	0	10	0.529909	19.7028	9.25247
50357.3	0	9	0.529834	19.6993	9.25264
50361.8	0	10	0.529759	19.6987	9.25296
50362.3	0	10	0.529826	19.6991	9.25288
50366.1	0	10	0.529892	19.7056	9.25218
50369	0	10	0.529958	19.7096	9.25165
50369.3	0	10	0.530024	19.7104	9.25158
50381.7	0	10	0.53009	19.7057	9.24931
50391.8	0	10	0.530156	19.7027	9.24746
50398.1	0	10	0.530222	19.7016	9.2463
50420.3	0	10	0.530148	19.693	9.24231
50420.8	0	10	0.530073	19.699	9.24835
50432.5	0	10	0.529999	19.6946	9.24643
50443	0	10	0.529924	19.6954	9.2494
50454	0	10	0.52985	19.6922	9.2485
50458	0	10	0.529916	19.7018	9.24777
50461.2	0	10	0.529982	19.7024	9.24718
50469.1	0	9	0.529907	19.6999	9.24632
50471.3	0	10	0.529833	19.7001	9.24702
50474.5	0	10	0.529899	19.7019	9.24644
50479.7	0	10	0.529965	19.7007	9.24549
50485.1	0	10	0.530031	19.6994	9.2445
50496.4	0	10	0.530097	19.707	9.24242
50499.3	0	10	0.530022	19.7091	9.24507
50500.7	0	10	0.530088	19.7146	9.24481
50507.7	0	10	0.530154	19.7129	9.24352
50528.5	0	9	0.53008	19.7048	9.23975
50542.6	0	7	0.530006	19.6996	9.23746
50546.9	0	7	0.529931	19.6985	9.23717
50557.1	0	7	0.529857	19.6946	9.23538
50566.8	0	7	0.529783	19.691	9.23386
50570.9	0	8	0.529709	19.691	9.23468
50587.7	0	6	0.529634	19.6848	9.23199
50594.5	0	7	0.52956	19.6956	9.24414
50609.4	0	7	0.529486	19.6915	9.24317
50612.1	0	8	0.529412	19.6916	9.24382
50620.4	0	9	0.529338	19.6895	9.24339
50647.4	0	10	0.529264	19.6806	9.2401
50658.5	0	10	0.529189	19.6764	9.23815
50659.8	0	10	0.529115	19.6777	9.23975
50665.8	0	10	0.529041	19.6778	9.24104
50680	0	9	0.528967	19.6737	9.23991
50686.7	0	10	0.528893	19.6735	9.24105
50693.9	0	10	0.528819	19.6793	9.24834
50705.6	0	10	0.528745	19.6837	9.25516
50710.2	0	10	0.528811	19.6828	9.25432
50734.9	0	9	0.528737	19.676	9.25258
50745.1	0	10	0.528663	19.6794	9.25809
50762.8	0	9	0.528589	19.6734	9.25578
50763.3	0	10	0.528516	19.6757	9.25812
50773	0	10	0.528581	19.6742	9.25635
50775.2	0	10	0.528647	19.6777	9.25595
50777.8	0	10	0.528713	19.6825	9.25547
50785.9	0	10	0.528779	19.6812	9.25399
50792	0	10	0.528705	19.6789	9.25296
50800.9	0	10	0.528631	19.6779	9.25377
50812.3	0	9	0.528557	19.678	9.25618
50821.8	0	10	0.528484	19.6749	9.25508
50824.8	0	10	0.528549	19.6804	9.25455
50830.9	0	10	0.528615	19.6834	9.25343
50858.1	0	9	0.528542	19.6742	9.24973
50863.5	0	10	0.528468	19.6727	9.24941
50868.4	0	10	0.528534	19.6728	9.24852
50869.3	0	10	0.528599	19.6782	9.24835
50874.5	0	10	0.528665	19.6764	9.24741
50880.7	0	10	0.528591	19.6762	9.24843
50882.7	0	10	0.528657	19.6761	9.24805
50884.7	0	10	0.528723	19.676	9.2477
50886.7	0	10	0.528649	19.6752	9.24736
50900.5	0	9	0.528575	19.6724	9.24735
50908	0	10	0.528502	19.6711	9.24764
50908.5	0	10	0.528567	19.6741	9.24756
50910.3	0	10	0.528633	19.6746	9.24723
50926	0	9	0.528559	19.6696	9.24538
50931.4	0	10	0.528486	19.6677	9.24463
50937.6	0	10	0.528552	19.6694	9.24349
50943.7	0	10	0.528478	19.6698	9.24513
50953.7	0	10	0.528544	19.6688	9.24332
50956.4	0	10	0.528609	19.6681	9.24282
50985.2	0	10	0.528536	19.6578	9.23844
50987.5	0	10	0.528601	19.6707	9.23801
51004.5	0	9	0.528528	19.6662	9.23697
51015	0	10	0.528454	19.6696	9.24248
51051.3	0	8	0.528381	19.6567	9.23702
51063.5	0	9	0.528307	19.6523	9.23516
51084.9	0	8	0.528234	19.6444	9.23162
51090	0	9	0.52816	19.6451	9.23334
51090.3	0	10	0.528087	19.6452	9.23349
51097.9	0	10	0.528152	19.6436	9.23211
51099.5	0	10	0.528218	19.6445	9.23182
51104.7	0	9	0.528145	19.6526	9.241
51107	0	10	0.528071	19.6526	9.24146
51114.3	0	9	0.527998	19.651	9.24133
51115.9	0	10	0.527924	19.6518	9.24246
51119.4	0	10	0.527851	19.6537	9.24509
51124.6	0	10	0.527917	19.6548	9.24415
51126.8	0	10	0.527982	19.6585	9.24375
51127.1	0	10	0.528048	19.6593	9.2437
51134	0	10	0.527974	19.6567	9.24248
51134.1	0	10	0.52804	19.6588	9.24246
51146.8	0	10	0.527967	19.654	9.24019
51153.8	0	9	0.527893	19.6528	9.24042
51160.4	0	9	0.52782	19.6533	9.24231
51161.6	0	10	0.527747	19.6556	9.2448
51165.2	0	10	0.527812	19.6554	9.24416
51175.4	0	10	0.527739	19.6527	9.24355
51182.3	0	10	0.527805	19.6512	9.2423
51212.2	0	10	0.527732	19.6416	9.23885
51221.3	0	10	0.527797	19.6399	9.23721
51222.3	0	10	0.527862	19.6412	9.23703
51230	0	10	0.527789	19.6392	9.23662
51236.6	0	10	0.527716	19.6377	9.23645
51236.6	0	10	0.527782	19.6409	9.23645
51237.9	0	10	0.527847	19.6436	9.23621
51238.7	0	10	0.527912	19.6459	9.23607
51243.6	0	10	0.527839	19.6485	9.23963
51249.2	0	10	0.527905	19.6502	9.23863
51259.3	0	10	0.52797	19.6464	9.23679
51262.2	0	10	0.528035	19.6479	9.23627
51270.5	0	10	0.528101	19.6498	9.23478
51272	0	10	0.528166	19.6495	9.23452
51287	0	8	0.528093	19.6438	9.23189
51287.9	0	9	0.52802	19.6473	9.23558
51298.6	0	8	0.527947	19.6439	9.2344
51310.2	0	8	0.527874	19.6404	9.23319
51310.5	0	9	0.527801	19.6453	9.23815
51310.6	0	10	0.527728	19.6506	9.2435
51324.9	0	9	0.527655	19.6527	9.24854
51329.5	0	10	0.527582	19.6513	9.24806
51338.5	0	10	0.527509	19.651	9.24953
51343.5	0	10	0.527574	19.653	9.24863
51346.6	0	10	0.52764	19.6547	9.24808
51354.7	0	10	0.527567	19.6563	9.25134
51358.9	0	10	0.527494	19.6568	9.25271
51359.6	0	10	0.527559	19.6575	9.25258
51365.8	0	10	0.527624	19.6594	9.25147
51368	0	10	0.52769	19.6621	9.25108
51368.6	0	10	0.527755	19.6633	9.25097
51370.9	0	10	0.52782	19.6653	9.25056
51374.7	0	10	0.527885	19.6683	9.24987
51377.9	0	10	0.52795	19.6684	9.2493
51385.6	0	10	0.528015	19.6687	9.24791
51388.5	0	10	0.528081	19.668	9.24739
51395.5	0	10	0.528008	19.6725	9.25331
51396.6	0	10	0.528073	19.68	9.25311
51399.3	0	10	0.528138	19.6798	9.25262
51399.6	0	10	0.528203	19.6807	9.25257
51401.2	0	10	0.528268	19.6808	9.25227
51405.6	0	10	0.528333	19.6792	9.2515
51405.7	0	10	0.528398	19.6819	9.25148
51407.6	0	10	0.528463	19.6825	9.25113
51413	0	10	0.528528	19.6808	9.25016
51415.7	0	10	0.528593	19.6845	9.24967
51416.6	0	10	0.528658	19.6866	9.24952
51419.2	0	10	0.528723	19.6865	9.24904
51422.8	0	10	0.528788	19.6856	9.2484
51425.6	0	10	0.528853	19.6885	9.24789
51440.8	0	10	0.528918	19.6836	9.24516
51445.1	0	10	0.528983	19.6856	9.2444
51464.2	0	10	0.529047	19.679	9.24096
51483.6	0	9	0.528975	19.6727	9.23861
51496.6	0	9	0.528902	19.6705	9.23903
51514.7	0	9	0.528829	19.6698	9.24199
51518.7	0	10	0.528756	19.6693	9.24224
51524.1	0	10	0.528821	19.669	9.24127
51558	0	10	0.528748	19.6563	9.23543
51558.7	0	10	0.528813	19.6575	9.23531
51579.6	0	8	0.52874	19.6499	9.23192
51584.7	0	9	0.528668	19.6487	9.23169
51605.3	0	7	0.528595	19.6444	9.23159
51609	0	8	0.528522	19.6475	9.23544
51627.6	0	7	0.52845	19.6451	9.23674
51628.5	0	8	0.528377	19.6484	9.24026
51642.7	0	8	0.528304	19.649	9.2437
51644	0	9	0.528232	19.6488	9.2438
51649.8	0	10	0.528159	19.6482	9.24439
51651.8	0	10	0.528224	19.6524	9.24402
51654.8	0	10	0.528289	19.6608	9.24349
51657.6	0	10	0.528354	19.6601	9.24299
51658.2	0	10	0.528418	19.6604	9.24289
51658.6	0	10	0.528483	19.6635	9.24282
51659.6	0	10	0.528548	19.6672	9.24264
51679.9	0	10	0.528475	19.6635	9.24312
51702.1	0	10	0.52854	19.6578	9.23916
51706.6	0	10	0.528605	19.6564	9.23835
51716.8	0	10	0.528532	19.6529	9.23694
51725.8	0	10	0.528597	19.6499	9.23533
51746.7	0	9	0.528524	19.6492	9.23876
51753.1	0	10	0.528452	19.656	9.24691
51777.8	0	10	0.528379	19.6554	9.25129
51780.2	0	10	0.528444	19.6568	9.25087
51805.6	0	10	0.528372	19.6504	9.24952
51826.7	0	10	0.528299	19.6433	9.24673
51827.7	0	10	0.528364	19.6455	9.24656
51831.3	0	10	0.528429	19.6452	9.24591
51851.2	0	9	0.528356	19.6415	9.24621
51858.3	0	10	0.528284	19.6406	9.2468
51862.2	0	10	0.528348	19.6422	9.24611
51862.5	0	10	0.528413	19.645	9.24605
51866.2	0	10	0.528478	19.644	9.24539
51868.8	0	10	0.528405	19.643	9.24497
51890.9	0	9	0.528333	19.6351	9.24151
51894.4	0	9	0.528261	19.6341	9.2412
51895.1	0	10	0.528188	19.6345	9.24169
51895.9	0	10	0.528253	19.6358	9.24156
51906.8	0	10	0.528317	19.6316	9.23961
51911.9	0	10	0.528245	19.6304	9.23938
51915.5	0	10	0.52831	19.6325	9.23874
51918.9	0	10	0.528237	19.6392	9.24609
51927.6	0	10	0.528165	19.6438	9.25247
51929.6	0	10	0.52823	19.6469	9.25211
51935.1	0	10	0.528294	19.6474	9.25113
51938	0	10	0.528359	19.6464	9.25062
51938.2	0	10	0.528423	19.6512	9.25058
51945.7	0	10	0.528487	19.6488	9.24925
51959	0	8	0.528415	19.6462	9.24927
51965.2	0	9	0.528343	19.6488	9.25313
51966.4	0	10	0.528271	19.6492	9.25375
51971.3	0	10	0.528199	19.6484	9.25401
51981.5	0	10	0.528263	19.6538	9.2522
51985.8	0	10	0.528328	19.6542	9.25144
51986.6	0	10	0.528392	19.6566	9.25129
51992.9	0	10	0.528456	19.6544	9.25017
52002.6	0	10	0.528521	19.6563	9.24844
52005.3	0	10	0.528585	19.6563	9.24795
52017.2	0	10	0.528513	19.6538	9.24778
52038.7	0	10	0.528441	19.6474	9.24576
52039.3	0	10	0.528505	19.6518	9.24565
52048.3	0	10	0.528569	19.6541	9.24405
52051.7	0	10	0.528497	19.6543	9.24491
52070.9	0	10	0.528562	19.6474	9.24149
52077	0	10	0.528626	19.6485	9.24042
52079.8	0	10	0.52869	19.6519	9.23991
52081.5	0	10	0.528754	19.6513	9.23961
52082.5	0	10	0.528819	19.652	9.23945
52082.5	0	10	0.528883	19.6524	9.23945
52100.9	0	10	0.528811	19.651	9.2418
52123.6	0	9	0.528739	19.6447	9.23996
52125.1	0	10	0.528667	19.6516	9.24721
52132.7	0	9	0.528595	19.649	9.24608
52133.2	0	10	0.528523	19.6499	9.24713
52136.7	0	10	0.528587	19.6547	9.24652
52142.7	0	10	0.528651	19.6539	9.24546
52148.2	0	10	0.528579	19.6521	9.24477
52159.2	0	10	0.528643	19.6529	9.24283
52159.9	0	10	0.528707	19.6557	9.24269
52160.4	0	10	0.528772	19.6567	9.2426
52166.6	0	10	0.5287	19.6576	9.24473
52167.1	0	10	0.528764	19.6593	9.24464
52168.4	0	10	0.528828	19.6588	9.24441
52170.9	0	10	0.528892	19.6595	9.24397
52178.2	0	10	0.528956	19.6572	9.24266
52180.5	0	10	0.52902	19.6585	9.24226
52186.7	0	10	0.529084	19.6583	9.24116
52208.6	0	10	0.529012	19.6519	9.2391
52213.6	0	10	0.529076	19.6556	9.23823
52216.7	0	10	0.52914	19.6552	9.23768
52223.4	0	10	0.529068	19.6569	9.2408
52224.1	0	10	0.529132	19.6575	9.24066
52230	0	10	0.529196	19.6592	9.23962
52230.2	0	10	0.52926	19.6595	9.23959
52230.5	0	10	0.529324	19.6678	9.23953
52232	0	10	0.529388	19.6688	9.23926
52238.3	0	8	0.529316	19.6677	9.23946
52248.8	0	9	0.529244	19.6684	9.2422
52251.4	0	10	0.529172	19.6676	9.24192
52251.5	0	10	0.529236	19.6719	9.24191
52253.1	0	10	0.5293	19.672	9.24163
52261.9	0	10	0.529228	19.6757	9.24712
52265.9	0	10	0.529292	19.6763	9.24642
52271.2	0	10	0.529356	19.675	9.24549
52274.2	0	10	0.52942	19.6751	9.24496
52277.7	0	10	0.529484	19.6764	9.24434
52291.7	0	10	0.529547	19.6711	9.24186
52297.6	0	10	0.529611	19.6723	9.24082
52302.9	0	10	0.529675	19.6733	9.23987
52306.5	0	9	0.529603	19.673	9.24032
52308.8	0	10	0.529531	19.6753	9.24303
52312.6	0	10	0.529595	19.6779	9.24236
52312.8	0	10	0.529659	19.6783	9.24232
52327.4	0	10	0.529722	19.6729	9.23975
52328.4	0	10	0.529786	19.6821	9.23956
52330.5	0	10	0.52985	19.6831	9.2392
52348.6	0	8	0.529778	19.6842	9.24398
52366.6	0	8	0.529706	19.6808	9.24417
52368	0	9	0.529635	19.682	9.2456
52372.5	0	10	0.529563	19.6824	9.24697
52406.9	0	10	0.529491	19.6704	9.24181
52420.4	0	10	0.529555	19.6667	9.23944
52430.2	0	10	0.529619	19.6643	9.23771
52445.6	0	10	0.529682	19.659	9.235
52451.4	0	10	0.529611	19.658	9.23516
52453.9	0	10	0.529674	19.658	9.23471
52454.5	0	10	0.529738	19.6592	9.23461
52465.9	0	9	0.529666	19.6579	9.23557
52466.4	0	10	0.529595	19.658	9.23579
52468.8	0	10	0.529658	19.6606	9.23536
52472	0	10	0.529722	19.6623	9.2348
52493.4	0	7	0.52965	19.6552	9.23196
52503.7	0	8	0.529579	19.6542	9.23296
52504.2	0	9	0.529507	19.6656	9.24442
52513.3	0	9	0.529436	19.6637	9.24434
52516.5	0	9	0.529364	19.6651	9.2464
52539.7	0	10	0.529293	19.6636	9.24956
52555.1	0	9	0.529221	19.6625	9.25144
52555.8	0	10	0.52915	19.6707	9.25981
52603.7	0	10	0.529078	19.6579	9.25648
52608	0	10	0.529142	19.6617	9.25574
52615.4	0	10	0.529205	19.6598	9.25443
52638.3	0	9	0.529134	19.6548	9.25393
52641.8	0	10	0.529063	19.6542	9.25404
52648.1	0	10	0.529126	19.6557	9.25292
52651.9	0	10	0.529055	19.6599	9.25792
52669.2	0	10	0.528984	19.6539	9.25536
52669.4	0	10	0.529047	19.6656	9.25534
52673.1	0	10	0.529111	19.6648	9.25468
52683.4	0	10	0.529039	19.6614	9.25328
52684.8	0	10	0.529103	19.6634	9.25304
52693.9	0	10	0.529166	19.6619	9.25145
52698.6	0	10	0.529095	19.6607	9.25124
52699.4	0	10	0.529158	19.6626	9.2511
52721.3	0	10	0.529087	19.6581	9.25095
52733	0	10	0.529016	19.6641	9.2593
52743	0	10	0.529079	19.6662	9.25754
52754	0	10	0.529143	19.6674	9.25561
52761.3	0	10	0.529206	19.666	9.25433
52762.9	0	10	0.529269	19.667	9.25406
52764.2	0	10	0.529333	19.6676	9.25382
52764.8	0	10	0.529396	19.6712	9.25373
52786	0	10	0.529325	19.6657	9.25245
52788.9	0	10	0.529388	19.6649	9.25194
52791.1	0	10	0.529451	19.6643	9.25156
52791.9	0	10	0.529515	19.6716	9.25142
52807	0	10	0.529443	19.6667	9.24957
52807.3	0	10	0.529507	19.6668	9.24953
52812.5	0	10	0.52957	19.6674	9.24862
52819.2	0	10	0.529633	19.667	9.24744
52825.4	0	10	0.529562	19.6722	9.25388
52826.6	0	10	0.529625	19.6736	9.25367
52836.1	0	10	0.529688	19.6731	9.25201
52841.7	0	10	0.529752	19.6799	9.25103
52842.2	0	10	0.529815	19.6802	9.25095
52843.8	0	10	0.529878	19.68	9.25067
52844.8	0	10	0.529941	19.6824	9.25049
52851.5	0	10	0.52987	19.6799	9.24932
52864.8	0	10	0.529799	19.6755	9.24752
52874.6	0	10	0.529728	19.6719	9.2459
52878.6	0	10	0.529791	19.6715	9.24521
52886.3	0	10	0.52972	19.6703	9.24555
52889.7	0	10	0.529783	19.6727	9.24495
52900.5	0	10	0.529712	19.6688	9.24321
52909.9	0	10	0.529641	19.666	9.24226
52929.8	0	8	0.52957	19.6589	9.23907
52934.1	0	9	0.529499	19.6614	9.24241
52949.9	0	7	0.529428	19.6562	9.24032
52953.1	0	8	0.529357	19.6554	9.24014
52954.8	0	9	0.529286	19.6598	9.24487
52958.4	0	10	0.529215	19.6586	9.24434
52961.5	0	10	0.529278	19.663	9.24379
52966.6	0	10	0.529207	19.6614	9.2431
52978.1	0	8	0.529136	19.6594	9.24346
52979.6	0	9	0.529065	19.6595	9.24378
52980	0	10	0.528994	19.6594	9.24378
52990	0	9	0.528923	19.6584	9.24474
52994.4	0	10	0.528853	19.6573	9.24451
52998.5	0	10	0.528916	19.6576	9.24378
53001.9	0	10	0.528979	19.6565	9.24318
53007.1	0	10	0.528908	19.6582	9.24593
53008	0	10	0.528971	19.6633	9.24577
53010.3	0	10	0.5289	19.6651	9.24807
53021.9	0	10	0.528963	19.6652	9.24605
53024.8	0	10	0.528892	19.6672	9.24855
53030.8	0	10	0.528955	19.6653	9.24751
53030.8	0	10	0.529018	19.6721	9.24751
53036.8	0	10	0.529081	19.6706	9.24647
53037.1	0	10	0.529144	19.6728	9.24642
53053.9	0	10	0.529207	19.6715	9.24348
53064.8	0	10	0.52927	19.6676	9.24159
53065.3	0	10	0.529333	19.6679	9.24149
53076.5	0	10	0.529396	19.6645	9.23955
53106.6	0	10	0.529325	19.6583	9.23923
53107.1	0	10	0.529388	19.6584	9.23916
53109	0	10	0.529451	19.6593	9.23882
53137.7	0	9	0.52938	19.6502	9.23536
53145.1	0	10	0.52931	19.6524	9.23901
53168.7	0	9	0.529239	19.6512	9.24249
53176.5	0	10	0.529168	19.6523	9.2451
53177	0	10	0.529231	19.6534	9.24501
53189.6	0	10	0.529161	19.6526	9.24674
53194.5	0	10	0.529223	19.6589	9.24589
53203.8	0	10	0.529153	19.6577	9.24652
53205.5	0	10	0.529216	19.6606	9.24623
53212.9	0	10	0.529278	19.6593	9.24493
53220.7	0	10	0.529208	19.6572	9.24434
53226.1	0	9	0.529137	19.6564	9.24458
53238.2	0	10	0.529067	19.652	9.2425
53240	0	10	0.528996	19.6537	9.24456
53244.2	0	10	0.529059	19.6527	9.24383
53253.4	0	10	0.529122	19.6513	9.24222
53276.7	0	10	0.529051	19.6432	9.23871
53281.2	0	10	0.528981	19.6427	9.23913
53288.9	0	10	0.52891	19.6406	9.23851
53290.6	0	10	0.528973	19.6417	9.23822
53299.2	0	10	0.529036	19.6438	9.23673
53307.9	0	10	0.528965	19.6408	9.23538
53316.3	0	10	0.529028	19.6387	9.23394
53324.6	0	9	0.528958	19.6357	9.23256
53326.2	0	10	0.528887	19.6385	9.23574
53328	0	9	0.528817	19.6391	9.23665
53328.5	0	10	0.528746	19.6401	9.23775
53329.7	0	10	0.528809	19.641	9.23755
53342	0	10	0.528872	19.6376	9.23543
53348.5	0	10	0.528801	19.6412	9.24027
53348.6	0	10	0.528864	19.6428	9.24025
53350	0	10	0.528927	19.6437	9.24001
53397.8	0	6	0.528856	19.6276	9.23324
53397.9	0	7	0.528786	19.6279	9.23353
53407	0	6	0.528716	19.625	9.23241
53408	0	7	0.528645	19.6248	9.23243
53408.6	0	8	0.528575	19.6259	9.23365
53411.9	0	9	0.528505	19.6274	9.2358
53418.7	0	9	0.528435	19.6258	9.23548
53421	0	9	0.528365	19.6276	9.23771
53438.7	0	9	0.528294	19.622	9.23564
53441.2	0	10	0.528224	19.6395	9.25354
53445.9	0	10	0.528287	19.638	9.25273
53453	0	10	0.528349	19.6414	9.25149
53458.3	0	10	0.528412	19.6405	9.25059
53458.4	0	10	0.528475	19.6426	9.25056
53462.3	0	10	0.528537	19.6451	9.24988
53479.4	0	8	0.528467	19.6389	9.24702
53482.7	0	9	0.528397	19.6385	9.24724
53484.2	0	10	0.528327	19.6382	9.24726
53493.1	0	9	0.528257	19.6364	9.24717
53494.2	0	10	0.528187	19.6387	9.24966
53504.5	0	10	0.528117	19.6389	9.25186
53508.9	0	10	0.528179	19.6391	9.2511
53514.3	0	10	0.528109	19.6378	9.25085
53516.6	0	10	0.528172	19.6378	9.25045
53546.6	0	10	0.528102	19.6318	9.25025
53576	0	6	0.528032	19.6211	9.24522
53582.1	0	6	0.527962	19.6193	9.24465
53589.2	0	7	0.527892	19.6177	9.24441
53592.1	0	8	0.527822	19.6187	9.246
53606.4	0	9	0.527752	19.6173	9.24734
53611.8	0	9	0.527682	19.6154	9.24653
53613.3	0	10	0.527612	19.6155	9.24682
53613.6	0	10	0.527675	19.6163	9.24677
53616.9	0	10	0.527737	19.6184	9.2462
53621	0	10	0.527667	19.6221	9.25067
53634.5	0	10	0.52773	19.6172	9.24833
53634.9	0	10	0.527792	19.6187	9.24826
53635.5	0	10	0.527855	19.629	9.24816
53652.5	0	8	0.527785	19.6254	9.24782
53656.9	0	9	0.527715	19.6266	9.24993
53666.9	0	10	0.527646	19.6238	9.24906
53683.9	0	10	0.527576	19.6193	9.24781
53685.9	0	10	0.527638	19.6204	9.24746
53696.2	0	10	0.527701	19.6239	9.24568
53700.2	0	10	0.527763	19.6232	9.245
53725.4	0	8	0.527693	19.6282	9.2549
53729.2	0	9	0.527624	19.6277	9.2551
53731.4	0	10	0.527554	19.6288	9.25664
53740.6	0	10	0.527616	19.6298	9.25504
53744	0	10	0.527679	19.6315	9.25447
53760.6	0	10	0.527741	19.6267	9.25161
53775.6	0	9	0.527671	19.6348	9.26263
53800.2	0	9	0.527602	19.6273	9.25995
53812.1	0	8	0.527532	19.6265	9.26138
53816.3	0	8	0.527462	19.6251	9.26079
53821.9	0	9	0.527393	19.6242	9.26102
53824.3	0	9	0.527323	19.6238	9.26103
53825.2	0	10	0.527254	19.627	9.2644
53832.3	0	10	0.527316	19.6245	9.26319
53839.6	0	10	0.527246	19.6287	9.2688
53847.1	0	10	0.527177	19.6266	9.26823
53854.7	0	10	0.527239	19.6242	9.26693
53858.2	0	10	0.527302	19.6253	9.26633
53861.2	0	10	0.527364	19.626	9.2658
53874.8	0	10	0.527426	19.6237	9.26346
53879.8	0	10	0.527488	19.6219	9.2626
53882.8	0	10	0.527551	19.6341	9.26209
53894.7	0	8	0.527481	19.63	9.26026
53896.5	0	9	0.527412	19.6305	9.26112
53905.1	0	9	0.527342	19.6315	9.26376
53905.3	0	10	0.527273	19.6318	9.26408
53907.2	0	10	0.527203	19.635	9.26771
53910.3	0	10	0.527266	19.6362	9.26718
53911.7	0	10	0.527328	19.6379	9.26694
53912.1	0	10	0.52739	19.642	9.26687
53924.5	0	10	0.527452	19.6383	9.26474
53931.2	0	10	0.527383	19.6432	9.27089
53939.4	0	10	0.527445	19.6409	9.26946
53962.2	0	10	0.527376	19.6332	9.26615
53969.2	0	10	0.527438	19.6324	9.26495
53975	0	10	0.5275	19.6308	9.26396
53980.5	0	10	0.527562	19.6292	9.26301
53982.1	0	10	0.527624	19.6327	9.26272
53983.6	0	10	0.527686	19.6353	9.26247
53985.8	0	10	0.527749	19.6359	9.26209
53987.9	0	10	0.527811	19.637	9.26173
54000.8	0	9	0.527741	19.6349	9.26215
54002.4	0	10	0.527672	19.6348	9.26233
54006.8	0	10	0.527734	19.6343	9.26157
54007.3	0	10	0.527796	19.6481	9.26148
54007.9	0	10	0.527858	19.6608	9.26137
54021.3	0	10	0.527789	19.6601	9.26327
54027.7	0	10	0.527719	19.6589	9.26325
54030.5	0	10	0.527781	19.6579	9.26278
54045.3	0	10	0.527843	19.6538	9.26023
54047.3	0	10	0.527905	19.6554	9.25989
54055.8	0	10	0.527967	19.6542	9.25843
54064.9	0	10	0.528029	19.655	9.25688
54066.1	0	10	0.528091	19.6663	9.25666
54071.7	0	10	0.528153	19.6646	9.25571
54073.9	0	10	0.528215	19.665	9.25534
54078.3	0	10	0.528277	19.6658	9.25458
54079.7	0	10	0.528339	19.6666	9.25435
54080.1	0	10	0.528401	19.6688	9.25427
54093.3	0	10	0.528332	19.6672	9.25529
54095.6	0	10	0.528393	19.668	9.25489
54100.6	0	10	0.528455	19.6707	9.25404
54102.2	0	10	0.528517	19.6707	9.25375
54109.3	0	10	0.528579	19.6682	9.25254
54111.6	0	10	0.528641	19.6681	9.25214
54112.3	0	10	0.528702	19.6699	9.25203
54115.1	0	10	0.528764	19.6743	9.25156
54128.9	0	9	0.528695	19.67	9.24991
54138.8	0	10	0.528626	19.6666	9.24842
54139.6	0	10	0.528687	19.6713	9.24829
54142.6	0	10	0.528749	19.6717	9.24777
54143.3	0	10	0.52868	19.6743	9.25052
54154	0	10	0.528611	19.6707	9.24896
54161	0	10	0.528672	19.6694	9.24776
54165.1	0	10	0.528734	19.6679	9.24706
54169	0	9	0.528665	19.6691	9.24904
54178.8	0	10	0.528596	19.6689	9.25073
54181.3	0	10	0.528657	19.6706	9.2503
54184.8	0	10	0.528719	19.6787	9.24971
54189.3	0	10	0.528781	19.6778	9.24894
54199	0	10	0.528842	19.6748	9.24729
54209.9	0	10	0.528773	19.6712	9.24583
54231.5	0	10	0.528835	19.6639	9.24214
54234.4	0	10	0.528766	19.665	9.24378
54246.6	0	10	0.528827	19.662	9.24171
54247.5	0	10	0.528889	19.6656	9.24155
54248	0	10	0.52882	19.6676	9.24371
54251.2	0	10	0.528881	19.6673	9.24316
54252.1	0	10	0.528943	19.6683	9.24301
54276.9	0	10	0.528874	19.6615	9.24101
54293.3	0	10	0.528935	19.6561	9.23821
54307.1	0	10	0.528866	19.6536	9.23837
54322.5	0	10	0.528797	19.6537	9.24137
54330.9	0	10	0.528728	19.6557	9.24498
54343	0	10	0.52879	19.6531	9.24292
54348.9	0	10	0.528851	19.6542	9.24191
54352.2	0	10	0.528782	19.6542	9.24253
54355.2	0	10	0.528844	19.6571	9.24201
54356.7	0	10	0.528905	19.6572	9.24175
54357.7	0	10	0.528967	19.6577	9.24158
54363.7	0	10	0.528898	19.6577	9.24274
54369.5	0	10	0.528959	19.6563	9.24175
54370.4	0	10	0.52889	19.6571	9.24271
54374	0	10	0.528951	19.6597	9.2421
54388.5	0	10	0.529013	19.6552	9.23964
54390.3	0	10	0.529074	19.655	9.23934
54420.7	0	8	0.529005	19.6477	9.2379
54426	0	9	0.528936	19.6496	9.24077
54432.2	0	9	0.528867	19.6486	9.24099
54433	0	10	0.528799	19.6483	9.24088
54450	0	9	0.52873	19.654	9.24979
54450.8	0	10	0.528661	19.6586	9.25458
54453.1	0	10	0.528722	19.661	9.25419
54456.7	0	10	0.528784	19.6601	9.25358
54457.2	0	10	0.528845	19.6618	9.25349
54457.2	0	10	0.528906	19.6665	9.25349
54458	0	10	0.528968	19.6691	9.25336
54478.8	0	10	0.529029	19.6658	9.24982
54495.8	0	9	0.52896	19.6609	9.24817
54497.6	0	10	0.528891	19.6614	9.24899
54513.8	0	9	0.528822	19.6589	9.24959
54520.2	0	10	0.528754	19.6574	9.2493
54521.8	0	10	0.528815	19.6574	9.24902
54527.2	0	10	0.528876	19.6593	9.24812
54528.5	0	10	0.528937	19.6589	9.24788
