15704.4	282.933	77.0512	0.715789
15704.8	282.962	77.0495	0.715708
15707.9	282.965	77.0343	0.715741
15708.5	282.988	77.0311	0.715773
15708.7	282.985	77.0301	0.715805
15710.4	282.957	77.0217	0.715837
15712.5	282.948	77.031	0.715756
15713.4	283.161	77.0267	0.715788
15713.8	283.159	77.025	0.71582
15714.5	283.205	77.0216	0.715853
15714.6	283.231	77.021	0.715885
15716.2	283.212	77.0133	0.715917
15716.9	283.251	77.0099	0.715949
15717	283.256	77.0094	0.715981
15717.5	283.289	77.0065	0.716013
15720.1	283.253	76.9937	0.716045
15724	283.204	76.9749	0.716077
15726.4	283.204	77.028	0.715996
15726.8	283.297	77.0264	0.715916
15731.1	283.223	77.0185	0.715835
15732.5	283.212	77.0115	0.715867
15734.4	283.187	77.0024	0.715899
15735	283.224	76.9993	0.715931
15737.2	283.2	76.9887	0.715963
15737.9	283.2	76.9854	0.715995
15739.6	283.204	76.977	0.716027
15739.9	283.243	76.9753	0.716059
15748.8	283.084	76.9322	0.716091
15752.5	283.078	77.0358	0.71601
15753.1	283.09	77.0326	0.71593
15753.7	283.082	77.0298	0.715962
15756.4	283.038	77.0167	0.715994
15759.4	283.04	77.0018	0.716026
15761.9	283.063	77	0.715945
15764.3	283.044	77.0149	0.715864
15766.8	283.032	77.0025	0.715896
15767.6	283.049	76.9988	0.715928
15768.3	283.067	76.9954	0.71596
15768.8	283.067	76.9928	0.715992
15769.4	283.061	76.9899	0.716024
15772.4	283.059	76.9756	0.716056
15772.8	283.136	76.9845	0.715976
15773.7	283.143	76.98	0.716008
15775.6	283.111	76.9705	0.71604
15779.2	283.062	76.9529	0.716072
15781.3	283.037	76.943	0.716104
15782.6	283.052	76.9534	0.716136
15784.8	283.024	76.9431	0.716055
15786.2	283.06	76.9361	0.716087
15786.6	283.053	76.934	0.716119
15789.3	283.063	76.9209	0.716151
15790.1	283.067	76.9687	0.71607
15795.4	282.988	76.9428	0.716102
15797.3	282.986	76.938	0.716022
15797.7	282.982	76.9359	0.716054
15799.2	282.985	76.9287	0.716085
15803.1	282.933	76.9096	0.716117
15804.4	283.061	76.9031	0.716149
15805.9	283.041	76.896	0.716181
15808.7	283.086	76.8825	0.716213
15809.4	283.081	76.879	0.716245
15812.4	283.066	76.8643	0.716277
15814.8	283.044	76.8527	0.716309
15817	283.042	76.875	0.716228
15819.7	283.03	76.8619	0.71626
15820	283.052	76.8607	0.716292
15821	283.056	76.9242	0.716212
15822.3	283.061	76.9177	0.716244
15823.5	283.073	76.9367	0.716163
15824.8	283.071	76.9303	0.716195
15825.2	283.096	76.9286	0.716227
15829.3	283.032	76.9178	0.716146
15831.8	282.994	77.0167	0.716066
15832.4	283.111	77.0136	0.716098
15836.1	283.092	77.0585	0.716017
15838	283.115	77.0493	0.715937
15838	283.131	77.0491	0.715857
15839.6	283.111	77.0417	0.715889
15840.8	283.203	77.0357	0.715921
15843.4	283.166	77.033	0.71584
15843.8	283.186	77.0309	0.715872
15844	283.183	77.0299	0.715904
15846.8	283.146	77.0163	0.715936
15851.3	283.141	77.0093	0.715968
15855.3	283.104	76.99	0.716
15856.2	283.086	76.9853	0.715919
15858.1	283.078	76.9765	0.715839
15858.5	283.083	76.9743	0.715871
15860.4	283.052	77.015	0.715791
15860.9	283.063	77.0128	0.71571
15861	283.07	77.012	0.715742
15861.6	283.078	77.0094	0.715774
15863	283.073	77.0023	0.715806
15864.9	283.041	76.9932	0.715838
15866.1	283.057	76.9872	0.71587
15866.5	283.073	77.0302	0.715789
15868.7	283.034	77.0195	0.715821
15868.8	283.066	77.0187	0.715853
15868.9	283.095	77.0185	0.715885
15871.4	283.065	77.0061	0.715917
15880.1	282.918	77.0385	0.715949
15884.9	282.833	77.0412	0.715868
15887.4	282.869	77.0293	0.715788
15889	282.858	77.0212	0.715708
15889.2	282.891	77.0205	0.715628
15890.6	282.989	77.0137	0.71566
15892.2	282.985	77.0061	0.715692
15896.9	282.92	77.0035	0.715724
15898.3	282.923	77.0145	0.715644
15898.8	282.991	77.0123	0.715564
15900.4	282.969	77.0045	0.715595
15900.7	282.965	77.0027	0.715515
15901.6	283.009	76.9986	0.715547
15904.4	282.96	77.0702	0.715467
15905.8	282.941	77.1832	0.715387
15906.7	282.991	77.1787	0.715307
15908.8	283.006	77.1687	0.715339
15910	282.993	77.163	0.715371
15910.8	283.001	77.1591	0.715291
15916.7	282.906	77.1304	0.715323
15919.6	282.887	77.1164	0.715355
15921.8	282.901	77.1056	0.715386
15923.3	282.907	77.0986	0.715418
15928.8	282.823	77.0762	0.715338
15930.8	282.811	77.1029	0.715258
15932.4	282.808	77.0988	0.715179
15938.5	282.706	77.0758	0.715099
15940.9	282.683	77.0641	0.715019
15943.1	282.659	77.063	0.714939
15944.5	282.678	77.0564	0.714971
15944.6	282.702	77.0558	0.715003
15950.7	282.639	77.0262	0.715035
15950.8	282.669	77.026	0.715066
15954.4	282.635	77.0085	0.715098
15954.9	282.671	77.006	0.71513
15956.6	282.644	76.9978	0.715162
15956.7	282.658	76.9972	0.715193
15964	282.551	77.0045	0.715114
15964.2	282.61	77.0038	0.715145
15964.6	282.661	77.0018	0.715177
15968.5	282.678	77.0048	0.715097
15970.9	282.654	76.9931	0.715129
15971.4	282.668	76.9909	0.715161
15978.2	282.589	76.99	0.715193
15980.6	282.573	77.0083	0.715113
15982.8	282.616	77.0229	0.715033
15985.9	282.564	77.0077	0.714954
15993.6	282.453	77.0027	0.714874
15994.3	282.487	76.9991	0.714795
15999.7	282.401	76.9732	0.714826
16000	282.479	76.9718	0.714858
16004.5	282.421	76.9662	0.714779
16006.7	282.487	76.9556	0.714699
16006.9	282.505	76.9549	0.714731
16007.4	282.563	76.9521	0.714763
16010	282.542	76.9398	0.714794
16011.2	282.538	76.934	0.714826
16011.3	282.551	76.9338	0.714858
16012.6	282.562	76.9272	0.714889
16016.9	282.557	76.9064	0.714921
16017.2	282.555	76.9102	0.714842
16018.3	282.64	76.9049	0.714873
16019.9	282.613	76.8969	0.714905
16031.4	282.425	76.9149	0.714826
16032.5	282.422	76.9466	0.714857
16033	282.459	76.9442	0.714778
16038.1	282.379	76.9198	0.714809
16043.4	282.374	76.8978	0.714841
16043.9	282.372	76.8955	0.714762
16046.4	282.367	76.8834	0.714793
16047.3	282.414	76.8789	0.714825
16048.7	282.422	76.8723	0.714857
16049.2	282.446	76.8698	0.714888
16052	282.516	76.881	0.714809
16054.5	282.497	76.869	0.714841
16054.6	282.537	76.8687	0.714872
16055.1	282.545	76.8662	0.714904
16055.9	282.534	76.8624	0.714936
16060.4	282.506	76.8434	0.714856
16060.8	282.564	76.8415	0.714888
16062.6	282.572	76.8331	0.71492
16063.9	282.552	76.8266	0.714951
16066.3	282.513	76.8151	0.714983
16066.4	282.528	76.8146	0.715014
16075.5	282.417	76.7888	0.715046
16076.8	282.411	76.7829	0.714967
16076.8	282.438	76.7828	0.714998
16080.9	282.39	76.763	0.71503
16082.4	282.386	76.7559	0.715061
16087.6	282.325	76.7561	0.714982
16089	282.333	76.7493	0.715014
16095.7	282.23	76.7173	0.715045
16096.8	282.213	76.712	0.715077
16102.2	282.121	76.8131	0.715109
16102.4	282.17	76.8119	0.715029
16102.5	282.199	76.8115	0.71495
16106.3	282.142	76.8422	0.714871
16107.7	282.121	76.8356	0.714903
16107.7	282.121	76.8353	0.714934
16109	282.099	76.829	0.714966
16109.6	282.116	76.8261	0.714997
16109.8	282.129	76.8253	0.715029
16109.9	282.155	76.8249	0.71506
16110.6	282.16	76.8216	0.715092
16112	282.141	76.8149	0.715123
16113.9	282.151	76.806	0.715155
16115.2	282.141	76.7999	0.715186
16115.3	282.203	76.7991	0.715218
16115.4	282.24	76.7986	0.715249
16116.4	282.253	76.794	0.715281
16117.8	282.32	76.809	0.715202
16121.8	282.298	76.7898	0.715233
16128.8	282.276	76.818	0.715154
16130.1	282.253	76.8117	0.715075
16133.2	282.264	76.8432	0.714996
16133.6	282.303	76.8416	0.714917
16134.8	282.305	76.8883	0.714838
16135.3	282.299	76.8856	0.71487
16142.4	282.186	76.8521	0.714901
16147.9	282.146	76.9139	0.714822
16148.2	282.152	76.9124	0.714743
16152.3	282.114	76.8929	0.714775
16153	282.161	76.8897	0.714806
16153.2	282.225	76.8889	0.714838
16154.4	282.207	76.8828	0.714869
16154.8	282.215	76.8811	0.714901
16156.5	282.204	76.8731	0.714932
16158.3	282.224	76.8787	0.714853
16160.1	282.2	76.8701	0.714885
16163.8	282.145	76.9209	0.714806
16166.1	282.108	76.9102	0.714727
16166.2	282.166	76.9098	0.714758
16166.5	282.228	76.9081	0.71479
16167.2	282.292	76.9366	0.714711
16172.8	282.195	76.9601	0.714632
16173.5	282.205	76.957	0.714553
16174.4	282.195	76.9528	0.714585
16174.7	282.192	76.9512	0.714616
16177.7	282.158	76.9883	0.714538
16179.8	282.131	76.9782	0.714569
16181.2	282.133	76.9717	0.714601
16182.7	282.11	77.0644	0.714522
16187.5	282.031	77.0415	0.714553
16188.1	282.146	77.0386	0.714585
16189.7	282.121	77.0462	0.714506
16192.7	282.074	77.0332	0.714427
16192.8	282.094	77.0325	0.714459
16197.9	282.037	77.0288	0.71438
16198.5	282.041	77.0264	0.714301
16201	282.051	77.0143	0.714333
16204.9	282.001	76.996	0.714364
16208.1	281.984	76.9805	0.714396
16208.7	282.001	76.9778	0.714427
16208.8	282.06	76.9773	0.714459
16209.1	282.081	76.976	0.71449
16209.5	282.113	76.9738	0.714521
16210	282.138	76.9714	0.714553
16211	282.169	76.9668	0.714584
16212.2	282.174	76.961	0.714616
16214.1	282.144	76.9735	0.714537
16216.7	282.117	76.9613	0.714568
16221.3	282.039	76.9791	0.71449
16221.6	282.11	76.9778	0.714521
16221.8	282.11	76.9768	0.714553
16221.9	282.111	76.9762	0.714584
16225.6	282.054	76.9588	0.714615
16227.2	282.034	76.9515	0.714647
16228.7	282.011	76.9439	0.714678
16229	282.023	76.9429	0.714709
16232.4	281.983	76.9268	0.714741
16236.7	281.976	76.9294	0.714662
16237.3	281.982	76.9267	0.714694
16237.8	282.015	76.9241	0.714725
16239.8	282.033	76.9179	0.714646
16242.2	281.993	76.9066	0.714678
16246.6	281.916	76.8894	0.714599
16247.4	281.977	76.8857	0.714631
16251.2	281.966	76.9096	0.714552
16251.5	282.007	76.9084	0.714474
16254.9	281.969	76.892	0.714505
16256.4	281.945	76.8879	0.714427
16257.3	281.938	76.8832	0.714458
16261.2	281.892	76.9225	0.71438
16264.2	281.853	76.9127	0.714301
16265.8	281.837	76.9251	0.714223
16266.2	281.868	76.9233	0.714145
16266.7	281.882	76.9206	0.714066
16267.2	281.898	76.9183	0.714098
16270.8	281.89	76.9023	0.71402
16270.8	281.957	76.902	0.714051
16272.9	281.969	76.8922	0.714082
16273.6	281.973	76.8891	0.714114
16273.6	281.983	76.889	0.714145
16280.4	281.886	76.8793	0.714067
16281.4	281.894	76.8746	0.714098
16281.7	282.005	76.8733	0.714129
16282.4	282.053	76.9085	0.714051
16282.9	282.097	76.9062	0.714082
16285.8	282.046	76.8962	0.714004
16287.4	282.034	76.8887	0.713926
16290.4	281.985	76.8747	0.713957
16292.6	281.96	76.864	0.713989
16292.8	281.962	76.8634	0.71402
16292.9	281.964	76.8628	0.714051
16293	282.009	76.8623	0.714082
16294.7	282.005	76.8849	0.714004
16294.8	282.006	76.8841	0.714036
16296.9	281.98	76.8743	0.714067
16300.9	281.927	76.9151	0.713989
16304	281.898	76.9007	0.713911
16305.7	281.93	76.8927	0.713942
16306.2	281.926	76.8903	0.713973
16309.8	281.871	76.8735	0.714005
16312.9	281.864	76.88	0.713927
16314.7	281.935	76.8718	0.713958
16315.8	281.947	76.8663	0.713989
16317.2	281.957	76.8598	0.71402
16319.1	281.969	76.8511	0.714052
16323.9	282.003	76.8433	0.713974
16326.8	281.966	76.8295	0.714005
16329.6	281.94	76.8913	0.713927
16330.7	281.967	76.8859	0.713958
16332.2	281.971	76.8892	0.71388
16332.6	281.992	76.8875	0.713911
16336.1	281.949	76.8824	0.713833
16340.3	281.889	76.8624	0.713865
16342.3	281.874	76.8802	0.713787
16343.2	281.919	76.876	0.713818
16344.7	281.927	76.8942	0.71374
16344.7	281.998	76.8939	0.713771
16344.7	282.013	76.8938	0.713803
16344.9	282.016	76.8929	0.713834
16345.4	282.024	76.8906	0.713865
16346.4	282.024	76.8859	0.713896
16347.6	282.009	76.8806	0.713927
16348	282.027	76.8786	0.713959
16353.4	282.011	76.9292	0.713881
16354.2	282.034	76.9252	0.713912
16356.1	282.004	76.9491	0.713834
16359.2	282.066	76.9343	0.713865
16360.6	282.103	76.9277	0.713787
16361.2	282.136	76.9248	0.713819
16361.4	282.154	76.9241	0.71385
16362.1	282.176	76.9208	0.713881
16366.3	282.108	76.901	0.713912
16368.1	282.089	76.9155	0.713834
16368.4	282.089	76.9136	0.713866
16371.3	282.062	76.9004	0.713897
16371.8	282.055	76.8979	0.713928
16372.6	282.079	76.8941	0.713959
16373.3	282.093	76.8909	0.71399
16374.3	282.097	76.886	0.714021
16376.2	282.075	76.8774	0.714052
16376.8	282.069	76.8756	0.713975
16383.2	281.99	76.8457	0.714006
16383.5	281.995	76.8441	0.714037
16384.8	282.012	76.8382	0.714068
16385.1	282.051	76.8365	0.714099
16390	281.991	76.8138	0.71413
16397.1	281.895	76.7803	0.714161
16398.7	281.901	76.7851	0.714084
16404.4	281.81	76.8591	0.714006
16404.5	281.818	76.8588	0.713928
16404.9	281.817	76.8566	0.71396
16409.2	281.862	76.8874	0.713882
16409.6	281.869	76.8852	0.713913
16410.3	281.868	76.8821	0.713944
16412	281.847	76.9002	0.713867
16412.4	281.844	76.8986	0.713898
16412.6	281.852	76.8976	0.713929
16413.6	281.842	76.8928	0.71396
16418.3	281.771	76.9132	0.713882
16419	281.792	76.9096	0.713913
16420.5	281.77	76.9024	0.713944
16420.7	281.818	76.9017	0.713975
16420.9	281.84	76.9008	0.714007
16422.5	281.865	76.8931	0.714038
16424	281.854	76.886	0.714069
16424.4	281.875	76.8843	0.7141
16424.5	281.9	76.884	0.714131
16426.2	281.876	76.8761	0.714162
16430.1	281.819	76.8575	0.714193
16431.7	281.811	76.85	0.714224
16433	281.82	76.8441	0.714255
16433.6	281.828	76.8412	0.714286
16434	281.836	76.8397	0.714317
16434.4	281.838	76.8375	0.714348
16435.8	281.815	76.8309	0.714379
16439.3	281.761	76.8146	0.71441
16442.9	281.782	76.7977	0.714441
16443.4	281.78	76.7953	0.714472
16446.9	281.731	76.7791	0.714503
16447.9	281.749	76.7745	0.714533
16450.9	281.699	76.8059	0.714456
16451.3	281.711	76.8042	0.714379
16452.3	281.697	76.7993	0.71441
16452.4	281.717	76.799	0.71444
16457.8	281.625	76.7737	0.714471
16460.2	281.606	76.7626	0.714502
16460.3	281.604	76.7624	0.714425
16460.8	281.735	76.7604	0.714456
16467.1	281.821	76.7307	0.714487
16467.2	281.824	76.7359	0.714518
16471.4	281.753	76.842	0.71444
16471.6	281.773	76.8412	0.714363
16472.9	281.763	76.8351	0.714286
16473.1	281.776	76.8339	0.714208
16474.2	281.787	76.8296	0.714131
16474.4	281.785	76.8287	0.714162
16475.6	281.769	76.8231	0.714193
16477.4	281.758	76.8149	0.714224
16480.9	281.712	76.8173	0.714147
16481.2	281.751	76.8157	0.714069
16482	281.754	76.812	0.7141
16485.8	281.699	76.7942	0.714131
16486.3	281.741	76.7921	0.714162
16489.3	281.691	76.7779	0.714193
16492.2	281.652	76.7648	0.714224
16492.4	281.649	76.7638	0.714255
16496.3	281.589	76.7456	0.714286
16497.7	281.567	76.7388	0.714317
16499.5	281.54	76.7307	0.714347
16501.1	281.521	76.723	0.714378
16504.1	281.488	76.7092	0.714409
16504.9	281.488	76.7055	0.71444
16506	281.479	76.7002	0.714471
16506.5	281.52	76.698	0.714502
16507.9	281.508	76.6914	0.714532
16509.4	281.553	76.6847	0.714563
16509.4	281.562	76.6844	0.714594
16512.9	281.508	76.6749	0.714517
16513.4	281.502	76.6724	0.714548
16515.8	281.602	76.6613	0.714579
16516.4	281.669	76.6587	0.714609
16517.5	281.66	76.6769	0.714532
16517.5	281.66	76.6766	0.714563
16518.1	281.661	76.674	0.714594
16519.6	281.642	76.6668	0.714625
16521.9	281.623	76.6561	0.714655
16522.1	281.62	76.6551	0.714686
16524.7	281.582	76.6644	0.714609
16525.4	281.579	76.6611	0.71464
16525.4	281.584	76.6609	0.714671
16525.9	281.584	76.6588	0.714701
16526.4	281.684	76.6563	0.714732
16527.7	281.772	76.6506	0.714763
16528.3	281.765	76.6478	0.714794
16530.1	281.747	76.6391	0.714824
16531.4	281.803	76.6333	0.714855
16531.4	281.814	76.6331	0.714886
16535.3	281.76	76.6154	0.714917
16535.5	281.836	76.6142	0.714947
16540.9	281.836	76.5894	0.714978
16543	281.825	76.5797	0.715009
16549.3	281.722	76.5663	0.714932
16550.5	281.77	76.5607	0.714962
16553.6	281.808	76.5545	0.714885
16558.5	281.75	76.6418	0.714808
16559.5	281.736	76.6373	0.714732
16561.6	281.703	76.6273	0.714762
16561.8	281.714	76.6262	0.714793
16563.1	281.697	76.6206	0.714716
16565.6	281.82	76.6177	0.714639
16567.2	281.793	76.6102	0.71467
16569.1	281.768	76.6305	0.714593
16569.9	281.818	76.6269	0.714624
16570.3	282.012	76.6252	0.714654
16574.8	282.012	76.6043	0.714685
16574.9	282.014	76.6035	0.714716
16577.9	281.991	76.5899	0.714746
16578.5	282.002	76.6037	0.714777
16580.3	281.982	76.5956	0.714808
16580.6	281.992	76.5941	0.714731
16580.8	281.992	76.5932	0.714761
16581.6	282.068	76.5893	0.714792
16582.8	282.063	76.584	0.714823
16586.2	282.007	76.7408	0.714746
16588	281.978	76.7618	0.714669
16591.8	281.933	76.7938	0.714593
16593.8	281.901	76.7847	0.714516
16597.4	281.857	76.7682	0.714546
16600.1	281.846	76.7554	0.714577
16600.7	281.861	76.753	0.714608
16602.3	281.843	76.7456	0.714638
16602.5	281.86	76.7446	0.714669
16607.2	281.832	76.7239	0.714592
16607.8	281.844	76.7408	0.714516
16608.6	281.883	76.737	0.714546
16610	281.88	76.7514	0.71447
16610.6	281.939	76.7519	0.714393
16611.7	281.923	76.7504	0.714316
16612.6	281.934	76.7479	0.71424
16612.8	281.944	76.7468	0.71427
16618.4	281.878	76.8083	0.714194
16619.6	281.871	76.8027	0.714117
16620.6	281.888	76.7982	0.714041
16620.8	281.905	76.7975	0.714071
16623.1	281.875	76.7868	0.714102
16623.4	281.908	76.9072	0.714133
16624.8	281.89	76.9028	0.714056
16625.9	281.881	76.8974	0.71398
16629.3	281.847	76.8995	0.713903
16629.9	281.861	76.8968	0.713934
16630.8	281.853	76.8926	0.713964
16631	281.881	76.8916	0.713995
16637.1	281.803	76.8636	0.714026
16637.2	281.802	76.8627	0.714056
16637.8	281.853	76.8602	0.714087
16640	281.837	76.85	0.714118
16641.9	281.844	76.841	0.714148
16644.1	281.827	76.831	0.714179
16644.2	281.9	76.8308	0.714209
16646	281.914	76.8225	0.71424
16646.1	281.912	76.8217	0.71427
16647.1	281.897	76.8851	0.714194
16650.7	281.841	76.8684	0.714225
16653.8	281.818	76.8771	0.714148
16656.4	281.789	76.8651	0.714179
16657.5	281.811	76.8788	0.714102
16660.3	281.806	76.866	0.714133
16661.3	281.833	76.8615	0.714164
16663.1	281.803	76.8532	0.714194
16664.5	281.803	76.8466	0.714225
16665.7	281.824	76.8414	0.714255
16667.5	281.81	76.8363	0.714179
16669.3	281.942	76.8281	0.714209
16669.4	281.941	76.8365	0.714133
16673.5	281.881	76.8379	0.714057
16674.3	281.879	76.8359	0.713981
16679.5	281.793	76.8243	0.713904
16683.1	281.781	76.8078	0.713935
16683.4	281.776	76.8065	0.713965
16683.5	281.789	76.8058	0.713996
16688.3	281.711	76.8381	0.71392
16688.4	281.712	76.8377	0.713844
16690.5	281.678	76.8281	0.713767
16692.2	281.668	76.82	0.713691
16692.4	281.668	76.8191	0.713722
16692.7	281.702	76.9143	0.713646
16694.3	281.7	76.9068	0.713676
16694.9	281.692	76.904	0.713707
16695.1	281.699	76.9595	0.713631
16697.6	281.682	76.948	0.713661
16698.3	281.683	76.9449	0.713692
16700.8	281.706	76.9334	0.713722
16700.9	281.731	76.9328	0.713753
16701	281.737	76.9326	0.713783
16706	281.66	76.9299	0.713707
16707.6	281.655	76.9223	0.713631
16708.1	281.717	76.92	0.713662
16708.9	281.727	76.9164	0.713692
16713.2	281.677	76.9676	0.713616
16714.7	281.657	76.9605	0.71354
16715.4	281.655	76.9576	0.713464
16716.1	281.648	76.9543	0.713495
16716.3	281.658	76.9535	0.713525
16717.5	281.654	76.9478	0.713556
16718.2	281.665	76.9447	0.713586
16719.5	281.649	76.9386	0.713617
16719.6	281.664	76.9383	0.713647
16719.7	281.663	76.9379	0.713677
16721.6	281.679	76.9287	0.713708
16721.9	281.698	76.9276	0.713738
16722.9	281.712	76.9229	0.713769
16723.5	281.707	76.9202	0.713799
16727.4	281.657	76.9021	0.71383
16733.7	281.556	76.9611	0.713754
16735.2	281.539	76.954	0.713678
16740.4	281.459	76.9333	0.713602
16743.6	281.476	76.9186	0.713526
16747.2	281.419	76.9019	0.713557
16750.6	281.37	76.8866	0.713587
16753	281.364	76.9208	0.713511
16753.1	281.364	76.9201	0.713542
16753.1	281.398	76.9201	0.713572
16758.7	281.308	76.9127	0.713603
16759.6	281.307	76.9085	0.713633
16764.2	281.239	76.8874	0.713557
16764.6	281.242	76.8853	0.713588
16764.9	281.241	76.8842	0.713618
16766.9	281.232	76.8752	0.713648
16773.5	281.123	76.9062	0.713573
16776.7	281.074	76.8918	0.713497
16779.1	281.046	76.8804	0.713527
16779.9	281.117	76.8768	0.713558
16781.7	281.105	76.8686	0.713588
16786	281.058	76.8488	0.713619
16789.1	281.011	76.8348	0.713649
16789.5	281.018	76.8328	0.713679
16790.5	281.027	76.8283	0.71371
16793.1	281.009	76.8165	0.71374
16795.2	281.096	76.8069	0.71377
16800	281.043	76.785	0.713801
16801.9	281.048	76.7763	0.713831
16802.6	281.042	76.777	0.713861
16803.5	281.031	76.7731	0.713892
16803.8	281.048	76.7719	0.713816
16804	281.098	76.7706	0.713847
16804.9	281.086	76.7668	0.713877
16804.9	281.13	76.7667	0.713907
16806.2	281.178	76.7606	0.713937
16807.7	281.179	76.7539	0.713968
16808	281.19	76.7526	0.713998
16810.1	281.17	76.7537	0.713922
16816.3	281.087	76.7315	0.713953
16816.8	281.096	76.729	0.713983
16817.8	281.091	76.7248	0.713907
16818.2	281.092	76.7227	0.713938
16823.5	281.032	76.7013	0.713968
16828.9	280.965	76.677	0.713998
16830.5	280.963	76.8679	0.713923
16830.6	280.967	76.8672	0.713847
16836.9	280.874	76.8593	0.713772
16837.2	280.909	76.8576	0.713696
16839.2	280.879	76.8484	0.71362
16839.6	280.923	76.847	0.713545
16840.3	280.995	76.8435	0.713469
16840.4	280.996	76.843	0.7135
16844.4	280.948	76.8406	0.713424
16845.6	280.949	76.8349	0.713455
16845.7	280.974	76.8345	0.713485
16850.8	280.917	76.8979	0.713515
16853.2	280.888	76.9007	0.71344
16854.6	280.874	76.937	0.713364
16864.5	280.746	76.9976	0.713289
16867	280.724	76.986	0.713214
16867.7	280.716	76.9828	0.713138
16868.3	280.709	76.98	0.713063
16869.5	280.732	77.1066	0.712987
16871.8	280.728	77.0964	0.712912
16873.2	280.765	77.1259	0.712837
16875.9	280.768	77.1253	0.712761
16876	280.778	77.1249	0.712792
16878.7	280.749	77.1233	0.712717
16879.3	280.775	77.1206	0.712747
16879.7	280.793	77.1188	0.712777
16881.3	280.835	77.1116	0.712808
